,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43395.37634,3.45,-24.67,▼  ,352,43412.37634,3,S  ,309640000,0,7398,180,-1.13,3.45,3.46,7398,3,3,2,10,15,15,11,57
43395.37634,3.45,-24.67,▼  ,362,43412.37634,10,SS ,318265000,0,7398,181,-1.13,3.44,3.46,7398,3,3,2,2,17,39,12,62
43395.37634,3.45,-24.67,▼  ,363,43412.37634,1,BB ,319128000,0,7398,182,-1.13,3.44,3.46,7398,3,3,4,4,16,38,15,65
43395.37635,3.44,-24.89,▼  ,365,43412.37635,2,S  ,320848000,0,7398,183,-1.14,3.44,3.45,7398,3,3,1,1,16,27,10,38
43395.37635,3.44,-24.89,▼  ,367,43412.37635,2,S  ,322568000,0,7398,184,-1.14,3.44,3.45,7398,2,7,2,2,16,32,12,51
43395.37635,3.43,-25.11,▼  ,369,43412.37635,2,SS ,324283000,0,7398,185,-1.15,3.43,3.45,7398,2,7,2,2,16,32,10,63
43395.37635,3.44,-24.89,▼  ,370,43412.37635,1,S  ,325143000,0,7398,186,-1.14,3.43,3.45,7398,1,6,1,1,15,31,9,48
43395.37635,3.43,-25.11,▼  ,372,43412.37635,2,S  ,326858000,0,7398,187,-1.15,3.43,3.45,7398,1,6,1,1,15,31,9,48
43395.37635,3.44,-24.89,▼  ,373,43412.37635,1,SS ,327718000,0,7398,188,-1.14,3.42,3.45,7398,1,6,1,1,15,36,8,58
43395.37635,3.44,-24.89,▼  ,374,43412.37635,1,BB ,328578000,0,7398,189,-1.14,3.44,3.45,7398,1,6,1,1,15,36,9,48
43395.37635,3.44,-24.89,▼  ,375,43412.37635,1,S  ,329438000,0,7398,190,-1.14,3.44,3.46,7398,3,3,1,1,16,43,13,46
43395.37635,3.44,-24.89,▼  ,376,43412.37635,1,SS ,330298000,0,7398,191,-1.14,3.43,3.45,7398,2,2,2,2,15,31,12,56
43395.37635,3.44,-24.89,▼  ,377,43412.37635,1,SS ,331158000,0,7398,192,-1.14,3.43,3.45,7398,2,2,3,8,15,31,12,61
43395.37635,3.45,-24.67,▼  ,378,43412.37635,1,BB ,332020000,0,7398,193,-1.13,3.43,3.46,7398,3,3,3,8,16,43,12,61
43395.37635,3.44,-24.89,▼  ,379,43412.37635,1,S  ,332880000,0,7398,194,-1.14,3.43,3.46,7398,4,4,1,1,17,44,12,50
43395.37635,3.44,-24.89,▼  ,380,43412.37635,1,SS ,333740000,0,7398,195,-1.14,3.43,3.45,7398,3,3,4,9,16,32,13,62
43395.37635,3.44,-24.89,▼  ,381,43412.37635,1,BB ,334600000,0,7398,196,-1.14,3.43,3.45,7398,3,3,4,9,17,33,13,62
43395.37635,3.44,-24.89,▼  ,382,43412.37635,1,SS ,335460000,0,7398,197,-1.14,3.43,3.45,7398,3,3,4,9,17,33,13,62
43395.37635,3.43,-25.11,▼  ,383,43412.37635,1,SS ,336318000,0,7398,198,-1.15,3.42,3.43,7398,1,1,3,8,16,27,10,65
43395.37635,3.43,-25.11,▼  ,384,43412.37635,1,BB ,337175000,0,7398,199,-1.15,3.42,3.44,7398,3,3,2,2,20,47,9,59
43395.37637,3.43,-25.11,▼  ,386,43412.37637,2,BB ,338890000,0,7398,200,-1.15,3.42,3.44,7398,3,3,3,3,19,46,9,48
43395.37637,3.43,-25.11,▼  ,388,43412.37637,2,B  ,340605000,0,7398,201,-1.15,3.42,3.43,7398,1,1,2,2,15,26,8,47
43395.37638,3.43,-25.11,▼  ,391,43412.37638,3,B  ,343178000,0,7398,202,-1.15,3.42,3.43,7398,1,3,3,3,17,41,9,48
43395.37638,3.43,-25.11,▼  ,395,43412.37638,4,SS ,346608000,0,7398,203,-1.15,3.42,3.45,7398,3,3,4,4,19,57,10,49
43395.37638,3.43,-25.11,▼  ,397,43412.37638,2,BB ,348323000,0,7398,204,-1.15,3.42,3.44,7398,6,11,3,3,22,54,9,48
43395.37639,3.43,-25.11,▼  ,398,43412.37639,1,SS ,349180000,0,7398,205,-1.15,3.42,3.43,7398,1,2,4,4,16,28,11,61
43395.37639,3.43,-25.11,▼  ,400,43412.37639,2,BB ,350895000,0,7398,206,-1.15,3.42,3.44,7398,3,3,4,4,20,47,11,61
43395.37639,3.43,-25.11,▼  ,401,43412.37639,1,BB ,351753000,0,7398,207,-1.15,3.42,3.44,7398,4,4,3,3,22,49,10,60
43395.37639,3.43,-25.11,▼  ,402,43412.37639,1,B  ,352610000,0,7398,208,-1.15,3.42,3.43,7398,1,1,3,3,18,29,10,60
43395.37639,3.42,-25.33,▼  ,404,43412.37639,2,S  ,354320000,0,7398,209,-1.16,3.42,3.43,7398,3,3,2,2,21,48,7,35
43395.37639,3.42,-25.33,▼  ,408,43412.37639,4,BB ,357740000,0,7398,210,-1.16,3.41,3.43,7398,5,10,1,12,21,37,8,48
43395.37639,3.42,-25.33,▼  ,409,43412.37639,1,S  ,358595000,0,7398,211,-1.16,3.42,3.43,7398,1,1,4,4,17,28,11,35
43395.37639,3.42,-25.33,▼  ,410,43412.37639,1,S  ,359450000,0,7398,212,-1.16,3.42,3.43,7398,1,1,2,2,17,28,9,33
43395.37639,3.43,-25.11,▼  ,411,43412.37639,1,SS ,360308000,0,7398,213,-1.15,3.42,3.44,7398,4,4,4,4,21,48,11,35
43395.37639,3.42,-25.33,▼  ,412,43412.37639,1,SS ,361163000,0,7398,214,-1.16,3.41,3.43,7398,3,3,2,13,21,43,9,49
43395.37639,3.42,-25.33,▼  ,414,43412.37639,2,B  ,362873000,0,7398,215,-1.16,3.41,3.42,7398,1,1,2,13,20,31,9,49
43395.37639,3.42,-25.33,▼  ,415,43412.37639,1,BB ,363728000,0,7398,216,-1.16,3.41,3.43,7398,4,4,2,13,22,44,9,49
43395.37639,3.42,-25.33,▼  ,416,43412.37639,1,S  ,364583000,0,7398,217,-1.16,3.42,3.44,7398,4,4,3,3,22,60,10,34
43395.37639,3.42,-25.33,▼  ,418,43412.37639,2,SS ,366293000,0,7398,218,-1.16,3.41,3.43,7398,2,2,2,13,19,41,9,49
43395.3764,3.42,-25.33,▼  ,420,43412.3764,2,B  ,368003000,0,7398,219,-1.16,3.41,3.42,7398,1,1,2,13,19,30,9,49
43395.3764,3.41,-25.55,▼  ,432,43412.3764,12,SS ,378233000,0,7398,220,-1.17,3.4,3.42,7398,3,3,2,3,22,33,7,47
43395.37641,3.41,-25.55,▼  ,433,43412.37641,1,SS ,379085000,0,7398,221,-1.17,3.4,3.42,7398,4,4,4,5,23,50,9,38
43395.37642,3.4,-25.76,▼  ,437,43412.37642,4,S  ,382485000,0,7398,222,-1.18,3.4,3.42,7398,2,2,3,4,21,37,8,37
43395.37642,3.4,-25.76,▼  ,438,43412.37642,1,BB ,383335000,0,7398,223,-1.18,3.39,3.41,7398,2,2,3,3,21,37,11,59
43395.37645,3.4,-25.76,▼  ,441,43412.37645,3,BB ,385885000,0,7421,224,-1.18,3.38,3.41,7421,4,4,3,3,21,59,10,57
43395.37646,3.4,-25.76,▼  ,443,43412.37646,2,B  ,387585000,0,7421,225,-1.18,3.38,3.41,7421,2,2,3,3,20,47,10,57
43395.37647,3.41,-25.55,▼  ,444,43412.37647,1,B  ,388438000,0,7421,226,-1.17,3.38,3.41,7421,1,1,3,3,15,42,13,25
43395.37648,3.41,-25.55,▼  ,445,43412.37648,1,SS ,389290000,0,7421,227,-1.17,3.4,3.42,7421,3,3,3,3,19,57,13,25
43395.37649,3.42,-25.33,▼  ,446,43412.37649,1,BB ,390145000,0,7421,228,-1.16,3.41,3.43,7421,3,3,2,2,19,57,14,15
43395.37649,3.43,-25.11,▼  ,447,43412.37649,1,BB ,391003000,0,7421,229,-1.15,3.43,3.44,7421,3,3,1,1,17,55,15,15
43395.37649,3.43,-25.11,▼  ,448,43412.37649,1,S  ,391860000,0,7421,230,-1.15,3.43,3.44,7421,3,3,1,1,16,54,15,15
43395.37649,3.43,-25.11,▼  ,450,43412.37649,2,SS ,393575000,0,7421,231,-1.15,3.42,3.44,7421,3,3,4,4,16,54,16,16
43395.37649,3.43,-25.11,▼  ,451,43412.37649,1,BB ,394433000,0,7421,232,-1.15,3.42,3.44,7421,4,4,2,2,20,58,14,14
43395.37649,3.43,-25.11,▼  ,454,43412.37649,3,SS ,397005000,0,7421,233,-1.15,3.42,3.44,7421,5,5,4,4,21,59,16,16
43395.3765,3.42,-25.33,▼  ,455,43412.3765,1,S  ,397860000,0,7421,234,-1.16,3.42,3.44,7421,3,3,1,1,21,48,15,37
43395.3765,3.42,-25.33,▼  ,458,43412.3765,3,SS ,400425000,0,7421,235,-1.16,3.41,3.43,7421,1,1,3,3,18,45,16,50
43395.3765,3.42,-25.33,▼  ,459,43412.3765,1,S  ,401280000,0,7421,236,-1.16,3.42,3.44,7421,4,4,2,2,20,58,16,38
43395.37652,3.43,-25.11,▼  ,460,43412.37652,1,B  ,402138000,0,7421,237,-1.15,3.42,3.43,7421,1,1,2,2,18,45,16,38
43395.37652,3.43,-25.11,▼  ,461,43412.37652,1,B  ,402995000,0,7421,238,-1.15,3.42,3.43,7421,1,1,2,2,18,45,16,38
43395.37653,3.42,-25.33,▼  ,462,43412.37653,1,S  ,403850000,0,7421,239,-1.16,3.42,3.44,7421,4,4,2,2,20,58,16,38
43395.37656,3.43,-25.11,▼  ,463,43412.37656,1,B  ,404708000,0,7421,240,-1.15,3.42,3.44,7421,1,1,2,2,18,45,17,40
43395.37656,3.44,-24.89,▼  ,465,43412.37656,2,BB ,406428000,0,7421,241,-1.14,3.43,3.45,7421,3,3,2,2,18,56,17,34
43395.37656,3.45,-24.67,▼  ,466,43412.37656,1,B  ,407290000,0,7419,242,-1.13,3.43,3.45,7419,1,1,3,3,16,54,18,24
43395.37656,3.45,-24.67,▼  ,467,43412.37656,1,SS ,408153000,0,7419,243,-1.13,3.44,3.46,7419,4,4,3,3,16,43,18,24
43395.37657,3.46,-24.45,▼  ,469,43412.37657,2,B  ,409883000,0,7419,244,-1.12,3.45,3.46,7419,2,2,3,3,14,41,16,27
43395.37657,3.46,-24.45,▼  ,471,43412.37657,2,B  ,411613000,0,7419,245,-1.12,3.45,3.46,7419,2,2,3,3,14,41,16,27
43395.37657,3.47,-24.24,▼  ,472,43412.37657,1,BB ,412480000,0,7419,246,-1.11,3.46,3.48,7419,3,3,1,1,19,68,15,18
43395.37657,3.47,-24.24,▼  ,473,43412.37657,1,SS ,413348000,0,7419,247,-1.11,3.46,3.48,7419,5,5,3,3,21,59,17,20
43395.37657,3.48,-24.02,▼  ,475,43412.37657,2,BB ,415088000,0,7419,248,-1.1,3.47,3.49,7419,3,3,3,3,17,56,17,20
43395.37657,3.48,-24.02,▼  ,476,43412.37657,1,SS ,415958000,0,7419,249,-1.1,3.47,3.49,7419,4,4,3,3,18,57,17,20
43395.37657,3.49,-23.8,▼  ,479,43412.37657,3,BB ,418575000,0,7419,250,-1.09,3.48,3.5,7419,2,2,3,6,16,67,17,23
43395.37657,3.5,-23.58,▼  ,480,43412.37657,1,BB ,419450000,0,7419,251,-1.08,3.49,3.51,7419,2,2,3,3,16,67,19,30
43395.37657,3.5,-23.58,▼  ,481,43412.37657,1,SS ,420325000,0,7419,252,-1.08,3.49,3.51,7419,3,3,3,3,16,56,19,30
43395.37657,3.5,-23.58,▼  ,482,43412.37657,1,SS ,421200000,0,7419,253,-1.08,3.49,3.51,7419,3,3,3,3,16,56,19,30
43395.37659,3.51,-23.36,▼  ,485,43412.37659,3,BB ,423833000,0,7419,254,-1.07,3.5,3.52,7419,4,4,1,1,14,65,15,18
43395.37659,3.5,-23.58,▼  ,486,43412.37659,1,SS ,424708000,0,7419,255,-1.08,3.49,3.52,7419,4,4,3,3,14,65,19,30
43395.37659,3.51,-23.36,▼  ,487,43412.37659,1,S  ,425585000,0,7419,256,-1.07,3.51,3.52,7419,3,3,2,2,10,39,17,23
43395.37659,3.52,-23.14,▼  ,490,43412.37659,3,BB ,428225000,0,7419,257,-1.06,3.51,3.53,7419,2,3,2,2,7,46,17,23
43395.37659,3.52,-23.14,▼  ,491,43412.37659,1,S  ,429105000,0,7419,258,-1.06,3.52,3.53,7419,1,2,3,3,6,45,18,24
43395.37659,3.52,-23.14,▼  ,492,43412.37659,1,S  ,429985000,0,7419,259,-1.06,3.52,3.53,7419,1,2,2,2,6,45,16,22
43395.37659,3.53,-22.93,▼  ,494,43412.37659,2,B  ,431750000,0,7419,260,-1.05,3.52,3.53,7419,1,1,1,1,6,33,15,21
43395.37659,3.52,-23.14,▼  ,495,43412.37659,1,SS ,432630000,0,7419,261,-1.06,3.51,3.53,7419,3,3,3,3,8,35,17,23
43395.37659,3.52,-23.14,▼  ,496,43412.37659,1,BB ,433510000,0,7419,262,-1.06,3.51,3.53,7419,3,3,3,3,8,35,17,23
43395.37659,3.53,-22.93,▼  ,497,43412.37659,1,S  ,434393000,0,7419,263,-1.05,3.53,3.54,7419,4,4,1,1,8,46,15,29
43395.37659,3.53,-22.93,▼  ,498,43412.37659,1,SS ,435275000,0,7419,264,-1.05,3.52,3.54,7419,3,3,3,3,7,45,19,47
43395.37659,3.53,-22.93,▼  ,499,43412.37659,1,S  ,436158000,0,7419,265,-1.05,3.52,3.54,7419,3,3,1,1,7,45,15,29
43395.3766,3.53,-22.93,▼  ,500,43412.3766,1,B  ,437040000,0,7419,266,-1.05,3.52,3.53,7419,1,1,3,3,8,35,19,47
43395.37661,3.53,-22.93,▼  ,503,43412.37661,3,BB ,439688000,0,7419,267,-1.05,3.52,3.54,7419,3,3,2,2,9,48,18,46
43395.37661,3.53,-22.93,▼  ,504,43412.37661,1,S  ,440570000,0,7419,268,-1.05,3.52,3.54,7419,3,3,1,1,9,48,15,29
43395.37661,3.53,-22.93,▼  ,505,43412.37661,1,B  ,441453000,0,7419,269,-1.05,3.52,3.53,7419,2,2,3,3,10,38,19,47
43395.37661,3.52,-23.14,▼  ,508,43412.37661,3,SS ,444093000,0,7419,270,-1.06,3.51,3.53,7419,1,1,3,3,9,37,20,59
43395.37661,3.52,-23.14,▼  ,509,43412.37661,1,B  ,444973000,0,7419,271,-1.06,3.51,3.52,7419,2,2,3,3,12,29,20,59
43395.37661,3.52,-23.14,▼  ,510,43412.37661,1,B  ,445853000,0,7419,272,-1.06,3.51,3.52,7419,1,1,2,2,11,28,19,58
43395.37661,3.52,-23.14,▼  ,512,43412.37661,2,B  ,447613000,0,7419,273,-1.06,3.51,3.52,7419,1,1,1,1,11,28,17,53
43395.37661,3.52,-23.14,▼  ,513,43412.37661,1,SS ,448493000,0,7419,274,-1.06,3.51,3.53,7419,3,3,3,3,11,39,19,55
43395.37662,3.52,-23.14,▼  ,514,43412.37662,1,BB ,449373000,0,7419,275,-1.06,3.51,3.53,7419,3,3,3,3,11,39,17,31
43395.37662,3.52,-23.14,▼  ,515,43412.37662,1,B  ,450253000,0,7419,276,-1.06,3.51,3.52,7419,1,2,3,3,10,28,17,31
43395.37662,3.52,-23.14,▼  ,517,43412.37662,2,B  ,452013000,0,7419,277,-1.06,3.51,3.52,7419,1,2,3,3,10,28,17,31
43395.37663,3.52,-23.14,▼  ,518,43412.37663,1,BB ,452893000,0,7419,278,-1.06,3.51,3.53,7419,2,2,3,3,10,49,17,31
43395.37663,3.54,-22.71,▼  ,519,43412.37663,1,BB ,453778000,0,7419,279,-1.04,3.53,3.55,7419,1,1,3,3,6,55,17,22
43395.37664,3.54,-22.71,▼  ,522,43412.37664,3,SS ,456433000,0,7419,280,-1.04,3.53,3.55,7419,1,1,3,3,10,57,18,45
43395.37664,3.54,-22.71,▼  ,525,43412.37664,3,S  ,459088000,0,7419,281,-1.04,3.54,3.55,7419,1,1,1,1,10,57,15,31
43395.37666,3.56,-22.27,▼  ,526,43412.37666,1,BB ,459978000,0,7419,282,-1.02,3.55,3.57,7419,2,11,4,4,7,54,15,15
43395.37666,3.56,-22.27,▼  ,527,43412.37666,1,BB ,460868000,0,7419,283,-1.02,3.55,3.57,7419,2,11,4,4,7,54,15,15
43395.37666,3.55,-22.49,▼  ,528,43412.37666,1,B  ,461755000,0,7419,284,-1.03,3.54,3.55,7419,1,1,3,3,9,34,15,31
43395.37666,3.55,-22.49,▼  ,529,43412.37666,1,B  ,462643000,0,7419,285,-1.03,3.54,3.55,7419,2,2,3,3,10,35,15,31
43395.37666,3.55,-22.49,▼  ,530,43412.37666,1,B  ,463530000,0,7419,286,-1.03,3.54,3.55,7419,1,1,3,3,9,34,15,31
43395.37666,3.54,-22.71,▼  ,531,43412.37666,1,SS ,464415000,0,7419,287,-1.04,3.53,3.55,7419,5,5,5,5,13,49,19,46
43395.37667,3.55,-22.49,▼  ,532,43412.37667,1,B  ,465303000,0,7419,288,-1.03,3.54,3.55,7419,4,4,1,1,12,38,16,32
43395.37667,3.55,-22.49,▼  ,533,43412.37667,1,B  ,466190000,0,7419,289,-1.03,3.54,3.55,7419,2,2,3,3,10,36,18,34
43395.37667,3.55,-22.49,▼  ,534,43412.37667,1,BB ,467078000,0,7419,290,-1.03,3.54,3.56,7419,4,4,2,2,9,46,17,33
43395.3767,3.55,-22.49,▼  ,535,43412.3767,1,B  ,467965000,0,7419,291,-1.03,3.54,3.55,7419,1,1,3,3,9,46,19,46
43395.3767,3.55,-22.49,▼  ,536,43412.3767,1,BB ,468853000,0,7419,292,-1.03,3.54,3.56,7419,3,3,3,3,9,57,19,46
43395.3767,3.53,-22.93,▼  ,539,43412.3767,3,S  ,471500000,0,7419,293,-1.05,3.54,3.56,7419,4,4,3,3,14,35,18,56
43395.3767,3.54,-22.71,▼  ,540,43412.3767,1,B  ,472385000,0,7419,294,-1.04,3.52,3.54,7419,3,3,3,3,13,34,19,71
43395.37671,3.52,-23.14,▼  ,544,43412.37671,4,BB ,475905000,0,7419,295,-1.06,3.5,3.53,7419,3,3,3,3,15,40,15,56
43395.37671,3.54,-22.71,▼  ,545,43412.37671,1,B  ,476790000,0,7419,296,-1.04,3.5,3.53,7419,1,1,2,2,12,49,16,16
43395.37672,3.54,-22.71,▼  ,546,43412.37672,1,BB ,477675000,0,7419,297,-1.04,3.53,3.55,7419,3,3,3,3,11,59,16,16
43395.37672,3.54,-22.71,▼  ,547,43412.37672,1,SS ,478560000,0,7419,298,-1.04,3.53,3.55,7419,3,3,3,3,11,59,16,16
43395.37675,3.53,-22.93,▼  ,549,43412.37675,2,SS ,480325000,0,7419,299,-1.05,3.52,3.54,7419,5,7,3,3,16,55,17,42
43395.37675,3.54,-22.71,▼  ,556,43412.37675,7,BB ,486520000,0,7419,300,-1.04,3.52,3.55,7419,3,3,3,3,12,60,17,42
43395.37681,3.52,-23.14,▼  ,557,43412.37681,1,S  ,487400000,0,7419,301,-1.06,3.52,3.53,7419,1,5,1,1,16,82,14,17
43395.37682,3.51,-23.36,▼  ,560,43412.37682,3,SS ,490033000,0,7419,302,-1.07,3.5,3.52,7419,2,2,3,3,14,44,17,69
43395.37683,3.52,-23.14,▼  ,561,43412.37683,1,BB ,490913000,0,7419,303,-1.06,3.51,3.53,7419,1,5,5,5,15,70,20,61
43395.37683,3.51,-23.36,▼  ,562,43412.37683,1,S  ,491790000,0,7419,304,-1.07,3.51,3.52,7419,3,3,4,4,16,46,19,60
43395.37683,3.52,-23.14,▼  ,563,43412.37683,1,B  ,492670000,0,7419,305,-1.06,3.51,3.52,7419,2,2,4,4,15,45,19,60
43395.37683,3.52,-23.14,▼  ,564,43412.37683,1,B  ,493550000,0,7419,306,-1.06,3.51,3.52,7419,1,1,4,4,14,44,19,60
43395.37684,3.51,-23.36,▼  ,565,43412.37684,1,S  ,494428000,0,7425,307,-1.07,3.51,3.53,7425,2,6,3,3,16,71,18,59
43395.37684,3.52,-23.14,▼  ,566,43412.37684,1,BB ,495308000,0,7425,308,-1.06,3.51,3.53,7425,2,6,3,3,16,71,18,59
43395.37684,3.51,-23.36,▼  ,567,43412.37684,1,S  ,496185000,0,7425,309,-1.07,3.51,3.53,7425,3,3,1,1,16,46,16,57
43395.37684,3.51,-23.36,▼  ,568,43412.37684,1,SS ,497063000,0,7425,310,-1.07,3.5,3.52,7425,2,2,3,3,15,45,17,69
43395.37685,3.51,-23.36,▼  ,570,43412.37685,2,S  ,498818000,0,7425,311,-1.07,3.5,3.52,7425,4,4,2,2,17,47,18,59
43395.37685,3.51,-23.36,▼  ,571,43412.37685,1,B  ,499695000,0,7425,312,-1.07,3.5,3.51,7425,3,3,2,2,17,36,15,56
43395.37685,3.51,-23.36,▼  ,572,43412.37685,1,B  ,500573000,0,7425,313,-1.07,3.5,3.51,7425,2,2,2,2,16,35,15,56
43395.37686,3.51,-23.36,▼  ,575,43412.37686,3,BB ,503205000,0,7425,314,-1.07,3.5,3.52,7425,4,4,3,3,19,61,17,58
43395.37686,3.51,-23.36,▼  ,576,43412.37686,1,S  ,504083000,0,7425,315,-1.07,3.51,3.52,7425,4,4,1,1,19,61,16,46
43395.37689,3.53,-22.93,▼  ,581,43412.37689,5,BB ,508495000,0,7425,316,-1.05,3.52,3.54,7425,5,7,4,4,17,81,17,35
43395.37691,3.54,-22.71,▼  ,586,43412.37691,5,BB ,512920000,0,7425,317,-1.04,3.53,3.55,7425,3,6,3,3,10,50,18,44
43395.37691,3.54,-22.71,▼  ,587,43412.37691,1,S  ,513805000,0,7425,318,-1.04,3.54,3.55,7425,1,4,1,1,9,49,15,30
43395.37691,3.54,-22.71,▼  ,588,43412.37691,1,SS ,514690000,0,7425,319,-1.04,3.53,3.55,7425,1,4,4,4,9,49,18,44
43395.37692,3.56,-22.27,▼  ,589,43412.37692,1,S  ,515580000,0,7425,320,-1.02,3.56,3.57,7425,1,10,1,4,7,44,17,47
43395.37693,3.56,-22.27,▼  ,590,43412.37693,1,S  ,516470000,0,7425,321,-1.02,3.56,3.57,7425,1,10,1,3,7,44,17,46
43395.37693,3.56,-22.27,▼  ,592,43412.37693,2,S  ,518250000,0,7425,322,-1.02,3.56,3.57,7425,1,10,1,1,7,44,17,44
43395.37693,3.56,-22.27,▼  ,593,43412.37693,1,SS ,519140000,0,7425,323,-1.02,3.55,3.57,7425,1,10,3,3,7,44,19,61
43395.37693,3.56,-22.27,▼  ,594,43412.37693,1,BB ,520030000,0,7425,324,-1.02,3.55,3.57,7425,1,10,3,3,7,44,19,61
43395.37696,3.57,-22.05,▼  ,595,43412.37696,1,B  ,520923000,0,7425,325,-1.01,3.56,3.57,7425,1,9,4,4,6,41,21,53
43395.37696,3.57,-22.05,▼  ,597,43412.37696,2,B  ,522708000,0,7425,326,-1.01,3.56,3.57,7425,1,7,4,4,6,39,21,53
43395.37696,3.57,-22.05,▼  ,602,43412.37696,5,B  ,527170000,0,7425,327,-1.01,3.56,3.57,7425,1,2,4,4,6,34,21,53
43395.37696,3.57,-22.05,▼  ,603,43412.37696,1,B  ,528063000,0,7425,328,-1.01,3.56,3.57,7425,1,1,5,5,6,33,21,53
43395.37696,3.57,-22.05,▼  ,604,43412.37696,1,BB ,528955000,0,7425,329,-1.01,3.56,3.58,7425,1,1,5,5,6,44,21,53
43395.37697,3.59,-21.62,▼  ,605,43412.37697,1,BB ,529853000,0,7425,330,-0.99,3.59,3.6,7425,5,5,1,5,10,59,21,46
43395.37697,3.6,-21.4,▼  ,606,43412.37697,1,B  ,530753000,0,7425,331,-0.98,3.59,3.6,7425,2,2,3,8,10,65,22,48
43395.37697,3.6,-21.4,▼  ,607,43412.37697,1,B  ,531653000,0,7425,332,-0.98,3.59,3.6,7425,1,1,3,8,9,64,22,48
43395.37697,3.6,-21.4,▼  ,608,43412.37697,1,BB ,532553000,0,7425,333,-0.98,3.59,3.63,7425,2,18,3,8,9,67,22,48
43395.37697,3.62,-20.96,▼  ,609,43412.37697,1,BB ,533458000,0,7425,334,-0.96,3.6,3.65,7425,3,19,6,11,9,67,23,43
43395.37697,3.61,-21.18,▼  ,610,43412.37697,1,S  ,534360000,0,7425,335,-0.97,3.61,3.62,7425,1,1,1,5,9,64,19,43
43395.37697,3.61,-21.18,▼  ,611,43412.37697,1,S  ,535263000,0,7425,336,-0.97,3.61,3.62,7425,1,1,1,4,9,64,19,42
43395.37697,3.62,-20.96,▼  ,612,43412.37697,1,BB ,536168000,0,7425,337,-0.96,3.61,3.63,7425,1,1,2,2,9,64,19,39
43395.37697,3.61,-21.18,▼  ,613,43412.37697,1,B  ,537070000,0,7425,338,-0.97,3.6,3.61,7425,1,1,3,8,9,54,18,38
43395.37697,3.61,-21.18,▼  ,614,43412.37697,1,SS ,537973000,0,7425,339,-0.97,3.59,3.62,7425,1,1,3,8,11,45,19,50
43395.37697,3.61,-21.18,▼  ,615,43412.37697,1,BB ,538875000,0,7425,340,-0.97,3.59,3.62,7425,1,1,2,3,11,45,17,44
43395.37697,3.61,-21.18,▼  ,617,43412.37697,2,B  ,540680000,0,7425,341,-0.97,3.59,3.62,7425,2,2,1,1,14,37,16,27
43395.37697,3.61,-21.18,▼  ,618,43412.37697,1,BB ,541583000,0,7425,342,-0.97,3.6,3.62,7425,4,4,3,3,14,48,17,28
43395.37697,3.62,-20.96,▼  ,619,43412.37697,1,S  ,542488000,0,7438,343,-0.96,3.62,3.63,7438,3,3,1,1,12,57,17,29
43395.37697,3.62,-20.96,▼  ,620,43412.37697,1,S  ,543393000,0,7438,344,-0.96,3.62,3.63,7438,3,3,1,1,12,57,16,28
43395.37697,3.63,-20.74,▼  ,621,43412.37697,1,B  ,544300000,0,7438,345,-0.95,3.62,3.63,7438,1,1,1,1,10,55,16,28
43395.37698,3.62,-20.96,▼  ,622,43412.37698,1,SS ,545205000,0,7438,346,-0.96,3.61,3.63,7438,3,3,4,4,12,57,20,53
43395.37698,3.63,-20.74,▼  ,623,43412.37698,1,B  ,546113000,0,7438,347,-0.95,3.61,3.63,7438,2,2,4,4,11,56,20,53
43395.37698,3.63,-20.74,▼  ,624,43412.37698,1,B  ,547020000,0,7438,348,-0.95,3.61,3.63,7438,1,1,3,3,11,49,17,29
43395.37698,3.64,-20.52,▼  ,628,43412.37698,4,B  ,550660000,0,7438,349,-0.94,3.61,3.63,7438,1,1,3,3,11,49,17,29
43395.37698,3.65,-20.31,▼  ,634,43412.37698,6,BB ,556135000,0,7438,350,-0.93,3.62,3.65,7438,2,8,3,3,7,54,17,29
43395.37698,3.64,-20.52,▼  ,635,43412.37698,1,BB ,557045000,0,7438,351,-0.94,3.63,3.65,7438,1,1,3,3,6,50,17,18
43395.37698,3.64,-20.52,▼  ,636,43412.37698,1,S  ,557955000,0,7438,352,-0.94,3.64,3.65,7438,2,2,1,1,7,51,15,15
43395.37698,3.64,-20.52,▼  ,637,43412.37698,1,SS ,558865000,0,7438,353,-0.94,3.63,3.65,7438,2,2,3,3,7,51,17,18
43395.37698,3.64,-20.52,▼  ,638,43412.37698,1,S  ,559775000,0,7438,354,-0.94,3.64,3.65,7438,1,1,2,2,5,27,15,15
43395.377,3.65,-20.31,▼  ,639,43412.377,1,BB ,560688000,0,7438,355,-0.93,3.64,3.66,7438,1,1,3,3,8,55,19,46
43395.377,3.65,-20.31,▼  ,640,43412.377,1,SS ,561600000,0,7438,356,-0.93,3.64,3.66,7438,3,3,3,3,8,41,19,46
43395.377,3.65,-20.31,▼  ,641,43412.377,1,BB ,562513000,0,7438,357,-0.93,3.64,3.66,7438,3,3,3,3,8,41,18,45
43395.37701,3.65,-20.31,▼  ,642,43412.37701,1,B  ,563425000,0,7438,358,-0.93,3.64,3.65,7438,1,1,2,2,7,18,17,44
43395.37701,3.65,-20.31,▼  ,643,43412.37701,1,B  ,564338000,0,7438,359,-0.93,3.64,3.65,7438,1,1,3,3,7,18,19,58
43395.37703,3.64,-20.52,▼  ,644,43412.37703,1,S  ,565248000,0,7438,360,-0.94,3.64,3.66,7438,3,3,2,2,10,32,17,55
