,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.37529,3.65,-45.85,▼  ,331,43412.37529,1,SS ,312430000,0,1527,180,-3.09,3.64,3.66,1527,2,2,2,2,13,13,7,36
43398.37529,3.65,-45.85,▼  ,332,43412.37529,1,SS ,313343000,0,1527,181,-3.09,3.64,3.67,1527,3,3,2,2,15,31,7,36
43398.37529,3.66,-45.7,▼  ,333,43412.37529,1,B  ,314258000,0,1527,182,-3.08,3.65,3.66,1527,1,1,1,1,12,20,6,22
43398.3753,3.66,-45.7,▼  ,334,43412.3753,1,B  ,315173000,0,1527,183,-3.08,3.64,3.66,1527,1,1,2,2,12,20,7,36
43398.3753,3.66,-45.7,▼  ,335,43412.3753,1,BB ,316088000,0,1527,184,-3.08,3.65,3.67,1527,2,2,1,1,14,30,6,22
43398.3753,3.65,-45.85,▼  ,336,43412.3753,1,S  ,317000000,0,1527,185,-3.09,3.65,3.66,1527,2,2,1,1,13,21,6,22
43398.3753,3.64,-45.99,▼  ,338,43412.3753,2,SS ,318820000,0,1527,186,-3.1,3.63,3.66,1527,2,2,1,5,13,21,6,43
43398.3753,3.63,-46.14,▼  ,343,43412.3753,5,S  ,323358000,0,1527,187,-3.11,3.63,3.66,1527,1,1,1,5,10,10,5,34
43398.3753,3.62,-46.29,▼  ,344,43412.3753,1,BB ,324263000,0,1527,188,-3.12,3.61,3.63,1527,3,3,1,5,10,10,6,47
43398.3753,3.62,-46.29,▼  ,345,43412.3753,1,S  ,325168000,0,1527,189,-3.12,3.62,3.64,1527,1,1,1,1,10,10,10,17
43398.3753,3.62,-46.29,▼  ,346,43412.3753,1,S  ,326073000,0,1527,190,-3.12,3.62,3.64,1527,1,1,1,1,10,10,10,17
43398.3753,3.62,-46.29,▼  ,347,43412.3753,1,S  ,326978000,0,1527,191,-3.12,3.62,3.63,1527,2,2,1,7,10,10,10,23
43398.37531,3.62,-46.29,▼  ,349,43412.37531,2,S  ,328788000,0,1527,192,-3.12,3.62,3.63,1527,2,2,1,5,10,10,10,21
43398.37531,3.61,-46.44,▼  ,350,43412.37531,1,B  ,329690000,0,1527,193,-3.13,3.59,3.61,1527,2,2,2,2,11,11,9,22
43398.37531,3.6,-46.59,▼  ,351,43412.37531,1,B  ,330590000,0,1527,194,-3.14,3.58,3.6,1527,2,2,2,2,12,12,8,29
43398.37531,3.59,-46.74,▼  ,352,43412.37531,1,BB ,331488000,0,1527,195,-3.15,3.58,3.6,1527,2,2,1,1,12,12,7,28
43398.37531,3.59,-46.74,▼  ,353,43412.37531,1,BB ,332385000,0,1527,196,-3.15,3.57,3.6,1527,2,2,2,2,12,12,8,37
43398.37531,3.59,-46.74,▼  ,354,43412.37531,1,BB ,333283000,0,1527,197,-3.15,3.57,3.6,1527,2,2,2,2,12,12,8,37
43398.37531,3.59,-46.74,▼  ,355,43412.37531,1,B  ,334180000,0,1527,198,-3.15,3.58,3.59,1527,1,1,1,8,12,12,7,35
43398.37531,3.59,-46.74,▼  ,356,43412.37531,1,BB ,335078000,0,1527,199,-3.15,3.58,3.6,1527,3,3,2,2,13,13,9,37
43398.37531,3.58,-46.88,▼  ,357,43412.37531,1,SS ,335973000,0,1527,200,-3.16,3.57,3.58,1527,1,1,2,2,11,11,8,37
43398.37531,3.57,-47.03,▼  ,358,43412.37531,1,B  ,336865000,0,1527,201,-3.17,3.52,3.57,1527,3,6,1,8,14,17,9,56
43398.37531,3.57,-47.03,▼  ,359,43412.37531,1,B  ,337758000,0,1527,202,-3.17,3.52,3.57,1527,2,5,1,8,13,16,9,56
43398.37531,3.57,-47.03,▼  ,360,43412.37531,1,BB ,338650000,0,1527,203,-3.17,3.55,3.58,1527,4,4,2,2,14,14,11,26
43398.37531,3.58,-46.88,▼  ,363,43412.37531,3,B  ,341335000,0,1527,204,-3.16,3.55,3.58,1527,3,3,1,1,15,31,10,10
43398.37531,3.57,-47.03,▼  ,364,43412.37531,1,B  ,342228000,0,1527,205,-3.17,3.56,3.57,1527,1,5,3,3,11,23,12,19
43398.37531,3.56,-47.18,▼  ,365,43412.37531,1,BB ,343118000,0,1527,206,-3.18,3.55,3.57,1527,4,17,2,2,14,35,11,26
43398.37531,3.56,-47.18,▼  ,366,43412.37531,1,BB ,344008000,0,1527,207,-3.18,3.55,3.57,1527,4,17,3,3,13,34,12,27
43398.37532,3.58,-46.88,▼  ,367,43412.37532,1,S  ,344903000,0,1527,208,-3.16,3.55,3.57,1527,2,2,1,1,10,10,10,10
43398.37532,3.57,-47.03,▼  ,368,43412.37532,1,SS ,345795000,0,1527,209,-3.17,3.57,3.59,1527,2,2,1,1,10,10,10,10
43398.37532,3.57,-47.03,▼  ,369,43412.37532,1,SS ,346688000,0,1527,210,-3.17,3.56,3.57,1527,1,7,2,2,10,16,12,19
43398.37532,3.56,-47.18,▼  ,371,43412.37532,2,SS ,348468000,0,1527,211,-3.18,3.55,3.57,1527,1,7,3,3,10,16,12,27
43398.37532,3.52,-47.77,▼  ,372,43412.37532,1,B  ,349348000,0,1527,212,-3.22,3.51,3.52,1527,1,1,3,3,11,25,10,42
43398.37532,3.54,-47.48,▼  ,380,43412.37532,8,BB ,356428000,0,1527,213,-3.2,3.53,3.55,1527,3,3,3,3,15,25,12,23
43398.37534,3.54,-47.48,▼  ,381,43412.37534,1,BB ,357313000,0,1527,214,-3.2,3.53,3.55,1527,3,3,1,1,15,25,10,21
43398.37534,3.54,-47.48,▼  ,382,43412.37534,1,SS ,358198000,0,1527,215,-3.2,3.53,3.55,1527,2,2,2,2,14,24,11,22
43398.37534,3.54,-47.48,▼  ,383,43412.37534,1,S  ,359083000,0,1527,216,-3.2,3.54,3.55,1527,1,1,2,2,13,23,12,15
43398.37534,3.54,-47.48,▼  ,384,43412.37534,1,BB ,359968000,0,1527,217,-3.2,3.53,3.55,1527,3,3,1,1,16,19,10,21
43398.37534,3.54,-47.48,▼  ,385,43412.37534,1,S  ,360853000,0,1527,218,-3.2,3.54,3.55,1527,2,2,1,1,18,45,11,14
43398.37534,3.51,-47.92,▼  ,386,43412.37534,1,SS ,361730000,0,1527,219,-3.23,3.5,3.53,1527,3,3,2,5,11,18,7,42
43398.37534,3.51,-47.92,▼  ,387,43412.37534,1,S  ,362608000,0,1527,220,-3.23,3.51,3.52,1527,1,1,1,1,10,17,7,34
43398.37534,3.51,-47.92,▼  ,388,43412.37534,1,B  ,363485000,0,1527,221,-3.23,3.5,3.51,1527,1,1,2,5,10,17,8,48
43398.37535,3.51,-47.92,▼  ,389,43412.37535,1,B  ,364363000,0,1527,222,-3.23,3.5,3.51,1527,1,1,2,5,11,18,8,48
43398.37535,3.51,-47.92,▼  ,391,43412.37535,2,B  ,366118000,0,1527,223,-3.23,3.5,3.51,1527,1,1,2,5,11,18,8,48
43398.37535,3.51,-47.92,▼  ,392,43412.37535,1,BB ,366995000,0,1527,224,-3.23,3.51,3.52,1527,3,3,1,5,13,56,8,44
43398.37535,3.51,-47.92,▼  ,395,43412.37535,3,S  ,369628000,0,1527,225,-3.23,3.51,3.52,1527,3,3,1,2,14,54,8,41
43398.37535,3.52,-47.77,▼  ,398,43412.37535,3,S  ,372268000,0,1527,226,-3.22,3.52,3.53,1527,3,3,1,1,14,54,9,29
43398.37536,3.52,-47.77,▼  ,399,43412.37536,1,B  ,373148000,0,1527,227,-3.22,3.5,3.52,1527,2,2,2,5,13,53,8,48
43398.37536,3.52,-47.77,▼  ,400,43412.37536,1,BB ,374028000,0,1527,228,-3.22,3.51,3.53,1527,3,3,2,2,13,53,9,41
43398.37536,3.52,-47.77,▼  ,401,43412.37536,1,SS ,374908000,0,1527,229,-3.22,3.51,3.53,1527,3,3,2,2,13,53,9,41
43398.37536,3.52,-47.77,▼  ,402,43412.37536,1,SS ,375788000,0,1527,230,-3.22,3.51,3.53,1527,3,3,2,2,13,53,9,41
43398.37536,3.53,-47.63,▼  ,403,43412.37536,1,S  ,376670000,0,1527,231,-3.21,3.53,3.55,1527,3,3,2,2,12,52,12,26
43398.37536,3.53,-47.63,▼  ,404,43412.37536,1,S  ,377553000,0,1527,232,-3.21,3.53,3.55,1527,3,3,1,1,12,52,11,25
43398.37536,3.54,-47.48,▼  ,405,43412.37536,1,S  ,378438000,0,1527,233,-3.2,3.54,3.56,1527,3,43,1,1,13,64,9,15
43398.37536,3.52,-47.77,▼  ,406,43412.37536,1,B  ,379318000,0,1527,234,-3.22,3.51,3.52,1527,1,1,1,1,12,52,6,33
43398.37537,3.52,-47.77,▼  ,408,43412.37537,2,S  ,381078000,0,1527,235,-3.22,3.51,3.52,1527,2,2,2,2,13,61,8,27
43398.37538,3.55,-47.33,▼  ,409,43412.37538,1,B  ,381965000,0,1527,236,-3.19,3.54,3.55,1527,1,1,2,2,8,48,11,16
43398.37538,3.54,-47.48,▼  ,410,43412.37538,1,S  ,382850000,0,1527,237,-3.2,3.54,3.55,1527,2,7,1,1,9,54,10,15
43398.37538,3.53,-47.63,▼  ,411,43412.37538,1,B  ,383733000,0,1527,238,-3.21,3.52,3.53,1527,2,2,1,1,12,57,9,30
43398.37538,3.53,-47.63,▼  ,412,43412.37538,1,BB ,384615000,0,1527,239,-3.21,3.52,3.54,1527,4,9,2,2,12,57,10,31
43398.37538,3.54,-47.48,▼  ,416,43412.37538,4,BB ,388155000,0,1527,240,-3.2,3.53,3.55,1527,2,7,3,3,10,55,12,25
43398.37538,3.55,-47.33,▼  ,418,43412.37538,2,S  ,389930000,0,1527,241,-3.19,3.53,3.55,1527,2,42,2,2,13,64,14,16
43398.37538,3.54,-47.48,▼  ,421,43412.37538,3,SS ,392585000,0,1527,242,-3.2,3.53,3.54,1527,1,1,3,3,9,52,12,22
43398.37538,3.53,-47.63,▼  ,422,43412.37538,1,B  ,393468000,0,1527,243,-3.21,3.51,3.53,1527,1,1,3,5,13,56,9,35
43398.37539,3.53,-47.63,▼  ,425,43412.37539,3,BB ,396115000,0,1527,244,-3.21,3.52,3.54,1527,5,8,2,2,16,62,12,38
43398.37539,3.53,-47.63,▼  ,428,43412.37539,3,B  ,398763000,0,1527,245,-3.21,3.52,3.54,1527,3,3,2,2,17,63,12,38
43398.37539,3.54,-47.48,▼  ,430,43412.37539,2,BB ,400533000,0,1527,246,-3.2,3.52,3.54,1527,3,6,2,2,14,60,12,38
43398.37539,3.54,-47.48,▼  ,434,43412.37539,4,B  ,404073000,0,1527,247,-3.2,3.53,3.54,1527,1,1,1,1,14,65,11,24
43398.37539,3.56,-47.18,▼  ,452,43412.37539,18,B  ,420093000,0,1527,248,-3.18,3.55,3.56,1527,1,23,3,3,12,45,16,18
43398.37539,3.56,-47.18,▼  ,453,43412.37539,1,B  ,420983000,0,1527,249,-3.18,3.55,3.56,1527,1,22,3,3,12,44,16,18
43398.37539,3.56,-47.18,▼  ,454,43412.37539,1,B  ,421873000,0,1527,250,-3.18,3.55,3.56,1527,1,21,3,3,11,42,16,18
43398.37539,3.56,-47.18,▼  ,455,43412.37539,1,B  ,422763000,0,1527,251,-3.18,3.55,3.56,1527,1,20,3,3,10,40,16,18
43398.37539,3.56,-47.18,▼  ,456,43412.37539,1,B  ,423653000,0,1527,252,-3.18,3.55,3.56,1527,1,19,4,4,12,49,17,19
43398.37539,3.56,-47.18,▼  ,457,43412.37539,1,B  ,424543000,0,1527,253,-3.18,3.55,3.56,1527,1,18,4,4,12,48,17,19
43398.37539,3.56,-47.18,▼  ,458,43412.37539,1,B  ,425433000,0,1527,254,-3.18,3.55,3.56,1527,1,17,4,4,10,37,17,19
43398.37539,3.56,-47.18,▼  ,459,43412.37539,1,B  ,426323000,0,1527,255,-3.18,3.55,3.56,1527,1,16,4,4,10,36,17,19
43398.37539,3.56,-47.18,▼  ,460,43412.37539,1,B  ,427213000,0,1527,256,-3.18,3.55,3.56,1527,1,15,4,4,10,35,17,19
43398.37539,3.56,-47.18,▼  ,461,43412.37539,1,B  ,428103000,0,1527,257,-3.18,3.55,3.56,1527,1,14,3,3,10,34,16,18
43398.37539,3.56,-47.18,▼  ,462,43412.37539,1,B  ,428993000,0,1527,258,-3.18,3.55,3.56,1527,1,13,3,3,10,33,16,18
43398.37539,3.56,-47.18,▼  ,463,43412.37539,1,B  ,429883000,0,1527,259,-3.18,3.55,3.56,1527,1,12,3,3,11,25,16,18
43398.37539,3.56,-47.18,▼  ,465,43412.37539,2,B  ,431663000,0,1527,260,-3.18,3.55,3.56,1527,1,10,3,3,11,23,16,18
43398.37539,3.56,-47.18,▼  ,466,43412.37539,1,B  ,432553000,0,1527,261,-3.18,3.55,3.56,1527,1,9,3,3,11,22,16,18
43398.37539,3.56,-47.18,▼  ,467,43412.37539,1,B  ,433443000,0,1527,262,-3.18,3.55,3.56,1527,1,8,3,3,11,21,16,18
43398.37539,3.56,-47.18,▼  ,469,43412.37539,2,B  ,435223000,0,1527,263,-3.18,3.55,3.56,1527,1,6,3,3,11,19,16,18
43398.37539,3.56,-47.18,▼  ,475,43412.37539,6,B  ,440563000,0,1527,264,-3.18,3.55,3.56,1527,1,6,4,7,11,19,17,22
43398.37539,3.56,-47.18,▼  ,476,43412.37539,1,SS ,441453000,0,1527,265,-3.18,3.55,3.57,1527,3,3,3,3,14,17,16,18
43398.37541,3.57,-47.03,▼  ,477,43412.37541,1,SS ,442345000,0,1527,266,-3.17,3.56,3.58,1527,2,2,3,3,14,25,17,21
43398.37541,3.57,-47.03,▼  ,478,43412.37541,1,BB ,443238000,0,1527,267,-3.17,3.56,3.58,1527,2,2,3,3,14,25,17,21
43398.37541,3.57,-47.03,▼  ,479,43412.37541,1,B  ,444130000,0,1527,268,-3.17,3.56,3.57,1527,2,2,3,3,14,17,17,21
43398.37541,3.57,-47.03,▼  ,480,43412.37541,1,B  ,445023000,0,1527,269,-3.17,3.56,3.57,1527,1,1,3,3,13,16,17,21
43398.37541,3.57,-47.03,▼  ,481,43412.37541,1,BB ,445915000,0,1527,270,-3.17,3.56,3.58,1527,3,3,3,3,15,26,17,21
43398.37541,3.57,-47.03,▼  ,482,43412.37541,1,B  ,446808000,0,1527,271,-3.17,3.56,3.57,1527,1,1,1,1,14,20,14,15
43398.37541,3.57,-47.03,▼  ,483,43412.37541,1,BB ,447700000,0,1527,272,-3.17,3.55,3.58,1527,3,3,3,3,15,26,17,20
43398.37541,3.58,-46.88,▼  ,487,43412.37541,4,B  ,451280000,0,1527,273,-3.16,3.55,3.58,1527,4,4,3,3,16,27,16,17
43398.37541,3.59,-46.74,▼  ,488,43412.37541,1,B  ,452178000,0,1527,274,-3.15,3.57,3.59,1527,2,2,3,3,12,31,15,15
43398.37541,3.59,-46.74,▼  ,489,43412.37541,1,S  ,453075000,0,1527,275,-3.15,3.59,3.6,1527,1,4,2,2,9,20,14,14
43398.37541,3.59,-46.74,▼  ,490,43412.37541,1,S  ,453973000,0,1527,276,-3.15,3.59,3.6,1527,1,4,1,1,9,20,13,13
43398.37541,3.59,-46.74,▼  ,491,43412.37541,1,S  ,454870000,0,1527,277,-3.15,3.59,3.6,1527,1,4,1,1,9,20,13,13
43398.37541,3.59,-46.74,▼  ,493,43412.37541,2,SS ,456665000,0,1527,278,-3.15,3.58,3.6,1527,2,5,3,3,10,21,15,15
43398.37541,3.58,-46.88,▼  ,494,43412.37541,1,B  ,457560000,0,1527,279,-3.16,3.57,3.58,1527,2,2,2,2,13,16,14,14
43398.37541,3.58,-46.88,▼  ,495,43412.37541,1,B  ,458455000,0,1527,280,-3.16,3.57,3.58,1527,1,1,2,2,12,15,14,14
43398.37541,3.58,-46.88,▼  ,496,43412.37541,1,BB ,459350000,0,1527,281,-3.16,3.57,3.59,1527,4,4,2,2,12,15,14,14
43398.37541,3.58,-46.88,▼  ,497,43412.37541,1,BB ,460245000,0,1527,282,-3.16,3.57,3.59,1527,4,4,1,1,12,15,13,13
43398.37541,3.58,-46.88,▼  ,498,43412.37541,1,BB ,461140000,0,1527,283,-3.16,3.57,3.59,1527,4,4,2,2,12,15,14,14
43398.37541,3.58,-46.88,▼  ,499,43412.37541,1,S  ,462035000,0,1527,284,-3.16,3.58,3.59,1527,4,4,1,1,12,15,13,13
43398.37541,3.58,-46.88,▼  ,501,43412.37541,2,BB ,463825000,0,1527,285,-3.16,3.57,3.59,1527,4,4,4,4,12,15,16,16
43398.37541,3.59,-46.74,▼  ,502,43412.37541,1,SS ,464723000,0,1527,286,-3.15,3.58,3.6,1527,1,4,2,2,9,20,15,15
43398.37542,3.6,-46.59,▼  ,503,43412.37542,1,B  ,465623000,0,1527,287,-3.14,3.59,3.6,1527,1,3,3,3,9,19,17,26
43398.37542,3.6,-46.59,▼  ,504,43412.37542,1,B  ,466523000,0,1527,288,-3.14,3.59,3.6,1527,1,2,3,3,9,18,17,26
43398.37542,3.6,-46.59,▼  ,505,43412.37542,1,B  ,467423000,0,1527,289,-3.14,3.59,3.6,1527,1,1,3,3,8,16,17,26
43398.37542,3.6,-46.59,▼  ,506,43412.37542,1,BB ,468323000,0,1527,290,-3.14,3.59,3.61,1527,1,1,3,3,8,24,17,26
43398.37542,3.59,-46.74,▼  ,507,43412.37542,1,S  ,469220000,0,1527,291,-3.15,3.59,3.61,1527,3,3,1,1,11,19,15,24
43398.37542,3.58,-46.88,▼  ,508,43412.37542,1,S  ,470115000,0,1527,292,-3.16,3.58,3.59,1527,4,4,1,9,14,14,14,22
43398.37542,3.58,-46.88,▼  ,509,43412.37542,1,S  ,471010000,0,1527,293,-3.16,3.58,3.59,1527,4,4,1,8,14,14,14,21
43398.37542,3.58,-46.88,▼  ,510,43412.37542,1,S  ,471905000,0,1527,294,-3.16,3.58,3.59,1527,4,4,1,7,14,14,14,20
43398.37542,3.58,-46.88,▼  ,511,43412.37542,1,S  ,472800000,0,1527,295,-3.16,3.58,3.59,1527,4,4,1,6,14,14,14,19
43398.37542,3.58,-46.88,▼  ,512,43412.37542,1,S  ,473695000,0,1527,296,-3.16,3.58,3.59,1527,4,4,1,5,14,14,13,17
43398.37542,3.58,-46.88,▼  ,513,43412.37542,1,S  ,474590000,0,1527,297,-3.16,3.58,3.59,1527,4,4,1,4,14,14,13,16
43398.37542,3.58,-46.88,▼  ,514,43412.37542,1,S  ,475485000,0,1527,298,-3.16,3.58,3.59,1527,4,4,1,3,14,14,11,13
43398.37542,3.58,-46.88,▼  ,515,43412.37542,1,S  ,476380000,0,1527,299,-3.16,3.58,3.59,1527,4,4,1,2,14,14,11,12
43398.37542,3.58,-46.88,▼  ,516,43412.37542,1,S  ,477275000,0,1527,300,-3.16,3.58,3.59,1527,4,4,1,1,13,13,11,11
43398.37542,3.58,-46.88,▼  ,517,43412.37542,1,SS ,478170000,0,1527,301,-3.16,3.57,3.59,1527,4,4,1,1,13,13,13,13
43398.37542,3.58,-46.88,▼  ,520,43412.37542,3,BB ,480855000,0,1527,302,-3.16,3.57,3.59,1527,4,4,3,3,13,13,15,15
43398.37542,3.59,-46.74,▼  ,521,43412.37542,1,BB ,481753000,0,1527,303,-3.15,3.58,3.6,1527,3,3,4,4,11,19,16,16
43398.37542,3.61,-46.44,▼  ,522,43412.37542,1,BB ,482655000,0,1527,304,-3.13,3.6,3.62,1527,1,1,3,3,9,38,17,17
43398.37543,3.6,-46.59,▼  ,523,43412.37543,1,S  ,483555000,0,1527,305,-3.14,3.6,3.61,1527,1,1,2,2,8,24,16,16
43398.37543,3.61,-46.44,▼  ,524,43412.37543,1,S  ,484458000,0,1527,306,-3.13,3.61,3.62,1527,1,1,2,2,8,32,16,19
43398.37543,3.61,-46.44,▼  ,525,43412.37543,1,S  ,485360000,0,1527,307,-3.13,3.61,3.62,1527,1,1,1,1,8,32,15,18
43398.37543,3.61,-46.44,▼  ,526,43412.37543,1,SS ,486263000,0,1527,308,-3.13,3.6,3.62,1527,2,2,4,4,9,33,18,21
43398.37543,3.6,-46.59,▼  ,529,43412.37543,3,S  ,488963000,0,1527,309,-3.14,3.6,3.62,1527,3,3,3,3,8,16,17,17
43398.37543,3.58,-46.88,▼  ,530,43412.37543,1,S  ,489858000,0,1527,310,-3.16,3.6,3.62,1527,4,4,1,1,15,18,13,13
43398.37543,3.58,-46.88,▼  ,533,43412.37543,3,SS ,492543000,0,1527,311,-3.16,3.57,3.58,1527,1,1,3,3,12,15,16,21
43398.37543,3.57,-47.03,▼  ,536,43412.37543,3,S  ,495220000,0,1527,312,-3.17,3.57,3.58,1527,1,1,3,3,14,17,15,15
43398.37543,3.56,-47.18,▼  ,537,43412.37543,1,BB ,496110000,0,1527,313,-3.18,3.54,3.57,1527,4,4,2,2,17,23,13,35
43398.37543,3.55,-47.33,▼  ,538,43412.37543,1,S  ,496998000,0,1527,314,-3.19,3.55,3.57,1527,4,4,1,1,17,23,11,22
43398.37543,3.57,-47.03,▼  ,539,43412.37543,1,S  ,497890000,0,1527,315,-3.17,3.57,3.58,1527,3,3,1,1,16,22,12,12
43398.37543,3.57,-47.03,▼  ,540,43412.37543,1,S  ,498783000,0,1527,316,-3.17,3.57,3.58,1527,2,2,1,1,15,21,12,12
43398.37543,3.57,-47.03,▼  ,541,43412.37543,1,SS ,499675000,0,1527,317,-3.17,3.56,3.59,1527,4,7,3,3,14,20,13,14
43398.37543,3.6,-46.59,▼  ,542,43412.37543,1,S  ,500575000,0,1527,318,-3.14,3.6,3.61,1527,1,1,1,1,8,16,15,16
43398.37544,3.58,-46.88,▼  ,543,43412.37544,1,SS ,501470000,0,1527,319,-3.16,3.57,3.59,1527,2,2,3,3,13,21,13,13
43398.37544,3.57,-47.03,▼  ,544,43412.37544,1,B  ,502363000,0,1527,320,-3.17,3.56,3.57,1527,1,1,2,2,13,13,11,12
43398.37544,3.57,-47.03,▼  ,545,43412.37544,1,BB ,503255000,0,1527,321,-3.17,3.56,3.58,1527,3,3,2,2,15,15,11,12
43398.37544,3.58,-46.88,▼  ,548,43412.37544,3,B  ,505940000,0,1527,322,-3.16,3.56,3.58,1527,3,3,3,3,15,15,12,13
43398.37544,3.58,-46.88,▼  ,549,43412.37544,1,BB ,506835000,0,1527,323,-3.16,3.57,3.59,1527,3,3,3,3,14,22,13,13
43398.37544,3.58,-46.88,▼  ,550,43412.37544,1,SS ,507730000,0,1527,324,-3.16,3.57,3.59,1527,3,3,4,4,14,22,14,14
43398.37544,3.59,-46.74,▼  ,551,43412.37544,1,S  ,508628000,0,1542,325,-3.15,3.59,3.6,1542,2,2,1,1,10,18,16,16
43398.37544,3.59,-46.74,▼  ,553,43412.37544,2,SS ,510423000,0,1542,326,-3.15,3.58,3.6,1542,4,4,4,4,13,29,16,16
43398.37544,3.59,-46.74,▼  ,554,43412.37544,1,B  ,511320000,0,1542,327,-3.15,3.58,3.59,1542,1,1,4,4,12,20,16,16
43398.37544,3.59,-46.74,▼  ,555,43412.37544,1,BB ,512218000,0,1542,328,-3.15,3.58,3.6,1542,4,4,4,4,13,29,16,16
43398.37544,3.59,-46.74,▼  ,556,43412.37544,1,BB ,513115000,0,1542,329,-3.15,3.58,3.6,1542,4,4,4,4,13,29,16,16
43398.37544,3.58,-46.88,▼  ,560,43412.37544,4,SS ,516695000,0,1542,330,-3.16,3.57,3.6,1542,4,4,4,4,13,29,15,23
43398.37544,3.59,-46.74,▼  ,563,43412.37544,3,BB ,519388000,0,1542,331,-3.15,3.57,3.6,1542,4,4,4,4,13,29,15,23
43398.37545,3.58,-46.88,▼  ,564,43412.37545,1,S  ,520283000,0,1542,332,-3.16,3.58,3.59,1542,3,3,2,2,14,22,14,14
43398.37545,3.58,-46.88,▼  ,565,43412.37545,1,BB ,521178000,0,1542,333,-3.16,3.57,3.59,1542,4,4,4,4,15,23,15,23
43398.37545,3.58,-46.88,▼  ,566,43412.37545,1,BB ,522073000,0,1542,334,-3.16,3.57,3.59,1542,4,4,4,4,15,23,15,23
43398.37545,3.6,-46.59,▼  ,571,43412.37545,5,BB ,526573000,0,1542,335,-3.14,3.58,3.61,1542,2,2,4,4,11,35,16,16
43398.37545,3.6,-46.59,▼  ,574,43412.37545,3,SS ,529273000,0,1542,336,-3.14,3.59,3.6,1542,1,4,3,3,9,36,18,23
43398.37545,3.6,-46.59,▼  ,575,43412.37545,1,B  ,530173000,0,1542,337,-3.14,3.59,3.6,1542,1,3,3,3,9,35,18,23
43398.37545,3.6,-46.59,▼  ,578,43412.37545,3,B  ,532873000,0,1542,338,-3.14,3.59,3.6,1542,1,3,3,3,8,26,18,23
43398.37545,3.6,-46.59,▼  ,579,43412.37545,1,S  ,533773000,0,1542,339,-3.14,3.59,3.6,1542,1,1,1,1,8,24,12,12
43398.37545,3.59,-46.74,▼  ,581,43412.37545,2,S  ,535568000,0,1542,340,-3.15,3.59,3.6,1542,1,1,1,1,8,24,12,12
43398.37545,3.58,-46.88,▼  ,584,43412.37545,3,SS ,538253000,0,1542,341,-3.16,3.57,3.62,1542,1,1,3,3,8,24,14,19
43398.37545,3.57,-47.03,▼  ,585,43412.37545,1,SS ,539145000,0,1542,342,-3.17,3.56,3.59,1542,3,3,2,2,10,10,10,11
43398.37545,3.55,-47.33,▼  ,586,43412.37545,1,S  ,540033000,0,1542,343,-3.19,3.55,3.56,1542,3,3,1,1,17,17,10,21
43398.37545,3.55,-47.33,▼  ,587,43412.37545,1,SS ,540920000,0,1542,344,-3.19,3.53,3.56,1542,3,3,2,2,17,17,10,29
43398.37545,3.55,-47.33,▼  ,588,43412.37545,1,BB ,541808000,0,1542,345,-3.19,3.54,3.56,1542,3,3,2,2,17,17,11,21
43398.37546,3.56,-47.18,▼  ,589,43412.37546,1,BB ,542698000,0,1542,346,-3.18,3.56,3.57,1542,4,4,1,1,15,15,11,12
43398.37546,3.57,-47.03,▼  ,590,43412.37546,1,B  ,543590000,0,1542,347,-3.17,3.56,3.57,1542,3,3,2,2,14,14,13,14
43398.37546,3.56,-47.18,▼  ,591,43412.37546,1,SS ,544480000,0,1542,348,-3.18,3.55,3.57,1542,3,3,3,3,14,14,13,16
43398.37546,3.54,-47.48,▼  ,592,43412.37546,1,BB ,545365000,0,1542,349,-3.2,3.53,3.55,1542,3,3,2,2,17,17,11,34
43398.37546,3.54,-47.48,▼  ,593,43412.37546,1,BB ,546250000,0,1542,350,-3.2,3.53,3.55,1542,3,3,3,3,17,17,14,37
43398.37547,3.53,-47.63,▼  ,594,43412.37547,1,S  ,547133000,0,1542,351,-3.21,3.53,3.54,1542,1,1,2,2,17,33,15,40
43398.37547,3.54,-47.48,▼  ,595,43412.37547,1,BB ,548018000,0,1542,352,-3.2,3.53,3.55,1542,3,3,3,3,19,35,16,41
43398.37547,3.54,-47.48,▼  ,596,43412.37547,1,B  ,548903000,0,1542,353,-3.2,3.53,3.54,1542,1,1,3,3,17,33,16,41
43398.37547,3.53,-47.63,▼  ,597,43412.37547,1,S  ,549785000,0,1542,354,-3.21,3.53,3.54,1542,3,3,1,1,19,35,14,39
43398.37547,3.54,-47.48,▼  ,599,43412.37547,2,B  ,551555000,0,1542,355,-3.2,3.53,3.54,1542,2,2,1,1,18,34,15,40
43398.37547,3.52,-47.77,▼  ,600,43412.37547,1,S  ,552435000,0,1542,356,-3.22,3.52,3.53,1542,3,3,1,1,20,27,11,43
43398.37547,3.52,-47.77,▼  ,601,43412.37547,1,SS ,553315000,0,1542,357,-3.22,3.51,3.53,1542,3,3,3,5,20,27,12,52
43398.37549,3.54,-47.48,▼  ,602,43412.37549,1,B  ,554200000,0,1542,358,-3.2,3.53,3.54,1542,1,2,3,3,18,29,18,44
43398.37549,3.53,-47.63,▼  ,603,43412.37549,1,S  ,555083000,0,1542,359,-3.21,3.53,3.54,1542,4,5,1,1,21,32,15,41
43398.3755,3.53,-47.63,▼  ,604,43412.3755,1,SS ,555965000,0,1542,360,-3.21,3.52,3.54,1542,4,4,4,4,23,49,18,48
