,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.37586,5.14,-40.37,▼  ,330,43412.37586,1,B  ,411350000,0,3061,180,-3.48,5.09,5.14,3061,1,3,1,1,5,19,9,30
43398.37586,5.14,-40.37,▼  ,331,43412.37586,1,B  ,412635000,0,3061,181,-3.48,5.09,5.14,3061,1,2,1,1,5,18,9,30
43398.37586,5.14,-40.37,▼  ,333,43412.37586,2,B  ,415205000,0,3061,182,-3.48,5.09,5.14,3061,1,2,1,1,5,18,9,30
43398.37586,5.16,-40.14,▼  ,334,43412.37586,1,BB ,416495000,0,3061,183,-3.46,5.09,5.18,3061,1,1,1,1,5,29,9,30
43398.37587,5.15,-40.26,▼  ,335,43412.37587,1,BB ,417783000,0,3061,184,-3.47,5.12,5.16,3061,1,1,1,1,5,18,7,16
43398.37587,5.16,-40.14,▼  ,336,43412.37587,1,BB ,419073000,0,3061,185,-3.46,5.12,5.18,3061,1,1,1,1,5,24,7,16
43398.37587,5.18,-39.91,▼  ,337,43412.37587,1,BB ,420368000,0,3061,186,-3.44,5.14,5.21,3061,1,2,1,4,5,30,6,21
43398.37588,5.15,-40.26,▼  ,338,43412.37588,1,SS ,421655000,0,3061,187,-3.47,5.12,5.2,3061,1,1,1,1,5,18,8,29
43398.37588,5.17,-40.02,▼  ,339,43412.37588,1,BB ,422948000,0,3061,188,-3.45,5.12,5.18,3061,1,4,1,1,5,15,8,29
43398.37588,5.2,-39.68,▼  ,340,43412.37588,1,BB ,424248000,0,3061,189,-3.42,5.15,5.21,3061,1,1,1,1,5,24,5,16
43398.37589,5.24,-39.21,▼  ,341,43412.37589,1,B  ,425558000,0,3083,190,-3.38,5.15,5.21,3083,1,1,1,1,5,23,5,16
43398.37589,5.26,-38.98,▼  ,342,43412.37589,1,BB ,426873000,0,3083,191,-3.36,5.15,5.3,3083,1,7,1,1,5,33,5,16
43398.37589,5.27,-38.86,▼  ,343,43412.37589,1,SS ,428190000,0,3083,192,-3.35,5.24,5.31,3083,1,1,2,5,5,19,6,14
43398.37589,5.23,-39.33,▼  ,344,43412.37589,1,BB ,429498000,0,3083,193,-3.39,5.19,5.24,3083,2,2,1,1,6,9,6,30
43398.37589,5.23,-39.33,▼  ,345,43412.37589,1,BB ,430805000,0,3083,194,-3.39,5.19,5.24,3083,2,2,1,1,6,9,6,30
43398.37591,5.24,-39.21,▼  ,346,43412.37591,1,BB ,432115000,0,3083,195,-3.38,5.19,5.27,3083,1,1,1,1,7,28,7,11
43398.37594,5.23,-39.33,▼  ,347,43412.37594,1,SS ,433423000,0,3083,196,-3.39,5.22,5.26,3083,1,4,1,1,6,10,6,12
43398.37594,5.16,-40.14,▼  ,348,43412.37594,1,SS ,434713000,0,3083,197,-3.46,5.15,5.16,3083,1,1,1,1,6,11,7,19
43398.37594,5.16,-40.14,▼  ,349,43412.37594,1,B  ,436003000,0,3083,198,-3.46,5.15,5.16,3083,1,1,1,1,7,11,7,19
43398.37594,5.12,-40.6,▼  ,350,43412.37594,1,SS ,437283000,0,3083,199,-3.5,5.11,5.17,3083,1,1,1,1,7,11,6,18
43398.37598,5.11,-40.72,▼  ,351,43412.37598,1,SS ,438560000,0,3083,200,-3.51,5.09,5.15,3083,1,1,1,1,8,16,7,25
43398.37598,5.09,-40.95,▼  ,352,43412.37598,1,SS ,439833000,0,3083,201,-3.53,5.08,5.15,3083,1,1,2,3,8,16,9,34
43398.37601,5.12,-40.6,▼  ,353,43412.37601,1,SS ,441113000,0,3083,202,-3.5,5.11,5.15,3083,1,1,2,3,8,16,6,8
43398.37601,5.12,-40.6,▼  ,354,43412.37601,1,BB ,442393000,0,3083,203,-3.5,5.11,5.15,3083,1,1,2,3,8,16,6,9
43398.37602,5.15,-40.26,▼  ,355,43412.37602,1,SS ,443680000,0,3083,204,-3.47,5.13,5.18,3083,1,1,1,1,8,69,7,10
43398.37602,5.15,-40.26,▼  ,356,43412.37602,1,SS ,444968000,0,3083,205,-3.47,5.14,5.18,3083,1,1,2,3,8,69,7,10
43398.37603,5.15,-40.26,▼  ,360,43412.37603,4,B  ,450118000,0,3083,206,-3.47,5.14,5.18,3083,1,4,2,3,8,67,8,23
43398.37604,5.15,-40.26,▼  ,361,43412.37604,1,SS ,451405000,0,3106,207,-3.47,5.14,5.18,3106,1,1,1,4,8,69,6,11
43398.37604,5.15,-40.26,▼  ,363,43412.37604,2,B  ,453980000,0,3106,208,-3.47,5.14,5.15,3106,1,2,2,5,7,63,7,12
43398.37604,5.15,-40.26,▼  ,364,43412.37604,1,B  ,455268000,0,3106,209,-3.47,5.14,5.15,3106,1,1,2,5,7,62,7,12
43398.37604,5.15,-40.26,▼  ,365,43412.37604,1,BB ,456555000,0,3106,210,-3.47,5.14,5.18,3106,1,1,2,5,8,69,7,12
43398.37604,5.15,-40.26,▼  ,366,43412.37604,1,SS ,457843000,0,3106,211,-3.47,5.14,5.18,3106,1,1,2,5,8,69,7,12
43398.37604,5.15,-40.26,▼  ,367,43412.37604,1,SS ,459130000,0,3106,212,-3.47,5.14,5.18,3106,1,1,2,5,8,69,7,12
43398.37604,5.18,-39.91,▼  ,368,43412.37604,1,BB ,460425000,0,3106,213,-3.44,5.14,5.19,3106,1,1,2,5,7,56,7,12
43398.37604,5.18,-39.91,▼  ,369,43412.37604,1,BB ,461720000,0,3106,214,-3.44,5.15,5.19,3106,1,1,1,1,8,58,7,11
43398.37605,5.15,-40.26,▼  ,370,43412.37605,1,SS ,463008000,0,3106,215,-3.47,5.14,5.19,3106,1,1,2,5,8,58,7,12
43398.37605,5.14,-40.37,▼  ,374,43412.37605,4,SS ,468148000,0,3106,216,-3.48,5.13,5.17,3106,1,1,1,1,7,58,6,14
43398.37606,5.16,-40.14,▼  ,375,43412.37606,1,BB ,469438000,0,3106,217,-3.46,5.13,5.17,3106,2,5,1,1,9,64,6,14
43398.37606,5.13,-40.49,▼  ,376,43412.37606,1,SS ,470720000,0,3106,218,-3.49,5.12,5.16,3106,1,1,2,3,8,14,8,23
43398.37608,5.16,-40.14,▼  ,377,43412.37608,1,BB ,472010000,0,3106,219,-3.46,5.12,5.17,3106,3,6,1,1,10,71,7,21
43398.37609,5.15,-40.26,▼  ,378,43412.37609,1,BB ,473298000,0,3106,220,-3.47,5.12,5.16,3106,2,2,1,1,10,16,7,21
43398.37609,5.16,-40.14,▼  ,380,43412.37609,2,B  ,475878000,0,3106,221,-3.46,5.12,5.16,3106,2,2,2,3,10,16,8,23
43398.37609,5.17,-40.02,▼  ,386,43412.37609,6,B  ,483633000,0,3106,222,-3.45,5.12,5.16,3106,3,6,1,1,10,75,6,8
43398.37609,5.17,-40.02,▼  ,387,43412.37609,1,SS ,484925000,0,3106,223,-3.45,5.14,5.19,3106,1,1,1,1,9,77,6,8
43398.37609,5.14,-40.37,▼  ,388,43412.37609,1,SS ,486210000,0,3106,224,-3.48,5.13,5.19,3106,1,1,1,1,9,77,6,14
43398.3761,5.19,-39.79,▼  ,389,43412.3761,1,BB ,487508000,0,3106,225,-3.43,5.13,5.2,3106,2,3,1,1,9,83,6,14
43398.3761,5.13,-40.49,▼  ,390,43412.3761,1,SS ,488790000,0,3106,226,-3.49,5.12,5.2,3106,2,3,1,1,9,83,7,21
43398.3761,5.15,-40.26,▼  ,391,43412.3761,1,SS ,490078000,0,3106,227,-3.47,5.14,5.19,3106,1,1,2,3,6,56,7,11
43398.37612,5.19,-39.79,▼  ,392,43412.37612,1,BB ,491375000,0,3106,228,-3.43,5.14,5.2,3106,1,1,1,1,5,60,8,22
43398.37613,5.2,-39.68,▼  ,393,43412.37613,1,BB ,492675000,0,3106,229,-3.42,5.15,5.21,3106,1,50,1,1,7,69,9,17
43398.37615,5.19,-39.79,▼  ,394,43412.37615,1,BB ,493973000,0,3106,230,-3.43,5.16,5.2,3106,1,1,1,1,5,60,6,6
43398.37615,5.16,-40.14,▼  ,395,43412.37615,1,SS ,495263000,0,3106,231,-3.46,5.15,5.16,3106,1,1,1,1,5,54,8,15
43398.37615,5.16,-40.14,▼  ,396,43412.37615,1,BB ,496553000,0,3106,232,-3.46,5.15,5.2,3106,1,1,1,1,5,60,8,15
43398.37615,5.18,-39.91,▼  ,397,43412.37615,1,SS ,497848000,0,3106,233,-3.44,5.16,5.2,3106,1,1,1,1,5,60,6,6
43398.37615,5.2,-39.68,▼  ,398,43412.37615,1,BB ,499148000,0,3106,234,-3.42,5.16,5.21,3106,1,50,1,1,7,63,6,6
43398.37617,5.2,-39.68,▼  ,399,43412.37617,1,BB ,500448000,0,3106,235,-3.42,5.15,5.21,3106,1,50,1,1,7,68,9,17
43398.37617,5.2,-39.68,▼  ,400,43412.37617,1,BB ,501748000,0,3106,236,-3.42,5.17,5.21,3106,1,50,1,1,7,68,7,9
43398.37618,5.2,-39.68,▼  ,401,43412.37618,1,BB ,503048000,0,3130,237,-3.42,5.17,5.21,3130,1,50,1,1,8,70,8,16
43398.37618,5.19,-39.79,▼  ,402,43412.37618,1,SS ,504345000,0,3130,238,-3.43,5.18,5.21,3130,1,50,2,3,5,54,10,19
43398.37618,5.19,-39.79,▼  ,403,43412.37618,1,B  ,505643000,0,3130,239,-3.43,5.18,5.19,3130,1,1,2,3,5,54,10,19
43398.37618,5.19,-39.79,▼  ,404,43412.37618,1,B  ,506940000,0,3130,240,-3.43,5.18,5.19,3130,1,1,2,3,5,54,10,19
43398.37618,5.18,-39.91,▼  ,405,43412.37618,1,S  ,508235000,0,3130,241,-3.44,5.18,5.19,3130,1,1,1,1,5,54,9,17
43398.37618,5.2,-39.68,▼  ,406,43412.37618,1,BB ,509535000,0,3130,242,-3.42,5.17,5.21,3130,1,50,1,1,5,54,10,24
43398.37618,5.19,-39.79,▼  ,407,43412.37618,1,BB ,510833000,0,3130,243,-3.43,5.17,5.2,3130,2,3,1,1,6,56,9,21
43398.37618,5.19,-39.79,▼  ,408,43412.37618,1,BB ,512130000,0,3130,244,-3.43,5.16,5.2,3130,2,3,2,2,6,56,10,28
43398.37619,5.2,-39.68,▼  ,409,43412.37619,1,B  ,513430000,0,3130,245,-3.42,5.17,5.2,3130,1,2,1,1,6,63,8,9
43398.3762,5.21,-39.56,▼  ,410,43412.3762,1,B  ,514733000,0,3130,246,-3.41,5.17,5.21,3130,1,49,1,1,6,67,9,11
43398.37623,5.17,-40.02,▼  ,411,43412.37623,1,S  ,516025000,0,3130,247,-3.45,5.17,5.19,3130,1,1,1,1,5,60,7,8
43398.37623,5.17,-40.02,▼  ,412,43412.37623,1,S  ,517318000,0,3130,248,-3.45,5.17,5.19,3130,1,1,1,1,5,55,7,8
43398.37624,5.17,-40.02,▼  ,413,43412.37624,1,SS ,518610000,0,3130,249,-3.45,5.16,5.19,3130,1,1,1,1,6,56,7,13
43398.37625,5.16,-40.14,▼  ,414,43412.37625,1,SS ,519900000,0,3130,250,-3.46,5.15,5.19,3130,1,1,1,1,6,56,10,24
43398.37626,5.15,-40.26,▼  ,415,43412.37626,1,SS ,521188000,0,3130,251,-3.47,5.14,5.17,3130,1,1,2,2,8,59,9,28
43398.37627,5.17,-40.02,▼  ,416,43412.37627,1,B  ,522480000,0,3130,252,-3.45,5.16,5.17,3130,1,5,2,2,6,59,10,18
43398.37627,5.17,-40.02,▼  ,422,43412.37627,6,BB ,530235000,0,3130,253,-3.45,5.16,5.19,3130,1,1,1,1,6,61,7,13
43398.37627,5.19,-39.79,▼  ,423,43412.37627,1,BB ,531533000,0,3130,254,-3.43,5.16,5.2,3130,2,3,1,1,8,69,7,13
43398.3763,5.18,-39.91,▼  ,429,43412.3763,6,BB ,539303000,0,3130,255,-3.44,5.17,5.2,3130,1,1,1,1,8,71,8,12
43398.37631,5.19,-39.79,▼  ,432,43412.37631,3,B  ,543195000,0,3130,256,-3.43,5.17,5.19,3130,1,3,1,1,10,88,8,15
43398.37631,5.19,-39.79,▼  ,435,43412.37631,3,B  ,547088000,0,3130,257,-3.43,5.17,5.19,3130,1,3,1,1,10,88,8,15
43398.37632,5.19,-39.79,▼  ,436,43412.37632,1,SS ,548385000,0,3151,258,-3.43,5.18,5.21,3151,3,63,1,4,10,92,8,15
43398.37632,5.19,-39.79,▼  ,437,43412.37632,1,SS ,549683000,0,3151,259,-3.43,5.18,5.19,3151,1,5,1,1,8,79,8,12
43398.37632,5.19,-39.79,▼  ,441,43412.37632,4,B  ,554873000,0,3151,260,-3.43,5.18,5.19,3151,1,1,1,1,8,75,8,12
43398.37632,5.19,-39.79,▼  ,442,43412.37632,1,B  ,556170000,0,3151,261,-3.43,5.18,5.19,3151,1,1,1,1,8,75,8,12
43398.37633,5.21,-39.56,▼  ,505,43412.37633,63,BB ,638228000,0,3151,262,-3.41,5.19,5.23,3151,1,1,1,1,9,37,8,14
43398.37634,5.21,-39.56,▼  ,506,43412.37634,1,S  ,639530000,0,3151,263,-3.41,5.19,5.23,3151,1,1,1,1,8,27,8,15
43398.37634,5.2,-39.68,▼  ,511,43412.37634,5,SS ,646030000,0,3151,264,-3.42,5.19,5.24,3151,1,1,2,3,8,27,8,12
43398.37637,5.17,-40.02,▼  ,513,43412.37637,2,SS ,648615000,0,3151,265,-3.45,5.16,5.19,3151,1,1,1,1,6,58,8,18
43398.37638,5.17,-40.02,▼  ,516,43412.37638,3,BB ,652493000,0,3151,266,-3.45,5.16,5.19,3151,1,1,1,1,6,58,8,18
43398.37638,5.19,-39.79,▼  ,517,43412.37638,1,BB ,653790000,0,3151,267,-3.43,5.17,5.2,3151,1,1,1,1,5,54,7,11
43398.37638,5.16,-40.14,▼  ,518,43412.37638,1,S  ,655080000,0,3151,268,-3.46,5.16,5.19,3151,1,1,1,1,7,60,8,18
43398.37639,5.18,-39.91,▼  ,519,43412.37639,1,BB ,656375000,0,3151,269,-3.44,5.15,5.19,3151,1,1,1,1,7,63,9,22
43398.3764,5.15,-40.26,▼  ,520,43412.3764,1,SS ,657663000,0,3151,270,-3.47,5.14,5.17,3151,1,1,2,5,6,61,9,30
43398.37641,5.13,-40.49,▼  ,521,43412.37641,1,S  ,658945000,0,3151,271,-3.49,5.13,5.15,3151,1,1,1,1,6,13,9,29
43398.37641,5.15,-40.26,▼  ,522,43412.37641,1,BB ,660233000,0,3151,272,-3.47,5.15,5.16,3151,1,4,1,2,6,13,9,30
43398.37641,5.15,-40.26,▼  ,524,43412.37641,2,SS ,662808000,0,3151,273,-3.47,5.12,5.16,3151,1,4,1,1,6,13,9,37
43398.37641,5.15,-40.26,▼  ,525,43412.37641,1,B  ,664095000,0,3151,274,-3.47,5.12,5.15,3151,1,1,1,1,7,14,9,37
43398.37641,5.15,-40.26,▼  ,526,43412.37641,1,BB ,665383000,0,3151,275,-3.47,5.12,5.16,3151,2,5,1,1,7,14,9,37
43398.37641,5.15,-40.26,▼  ,527,43412.37641,1,BB ,666670000,0,3151,276,-3.47,5.12,5.16,3151,2,5,1,1,7,14,9,37
43398.37641,5.16,-40.14,▼  ,528,43412.37641,1,B  ,667960000,0,3151,277,-3.46,5.12,5.16,3151,2,4,1,1,7,13,9,37
43398.37642,5.12,-40.6,▼  ,529,43412.37642,1,SS ,669240000,0,3151,278,-3.5,5.11,5.15,3151,1,1,3,7,7,13,9,38
43398.37642,5.11,-40.72,▼  ,530,43412.37642,1,S  ,670518000,0,3151,279,-3.51,5.11,5.14,3151,1,4,1,1,7,16,7,35
43398.37642,5.11,-40.72,▼  ,531,43412.37642,1,SS ,671795000,0,3151,280,-3.51,5.08,5.14,3151,1,4,2,10,7,16,7,35
43398.37645,5.09,-40.95,▼  ,532,43412.37645,1,SS ,673068000,0,3151,281,-3.53,5.08,5.12,3151,1,1,1,1,9,19,5,17
43398.37645,5.1,-40.84,▼  ,533,43412.37645,1,SS ,674343000,0,3151,282,-3.52,5.08,5.12,3151,1,1,1,1,9,19,6,19
43398.37645,5.1,-40.84,▼  ,534,43412.37645,1,BB ,675618000,0,3151,283,-3.52,5.07,5.12,3151,1,1,1,1,8,17,6,19
43398.37647,5.11,-40.72,▼  ,535,43412.37647,1,BB ,676895000,0,3228,284,-3.51,5.07,5.12,3228,1,1,1,1,9,26,6,19
43398.37648,5.08,-41.07,▼  ,536,43412.37648,1,SS ,678165000,0,3228,285,-3.54,5.07,5.12,3228,1,1,1,1,10,28,5,17
43398.37648,5.1,-40.84,▼  ,537,43412.37648,1,B  ,679440000,0,3228,286,-3.52,5.07,5.12,3228,1,1,1,1,7,19,5,17
43398.37649,5.1,-40.84,▼  ,538,43412.37649,1,BB ,680715000,0,3228,287,-3.52,5.07,5.11,3228,1,6,1,1,8,21,5,17
43398.3765,5.09,-40.95,▼  ,539,43412.3765,1,SS ,681988000,0,3228,288,-3.53,5.07,5.11,3228,1,6,2,3,9,31,6,19
43398.3765,5.09,-40.95,▼  ,540,43412.3765,1,BB ,683260000,0,3228,289,-3.53,5.07,5.1,3228,1,1,1,1,7,19,5,17
43398.3765,5.07,-41.18,▼  ,541,43412.3765,1,SS ,684528000,0,3228,290,-3.55,5.06,5.09,3228,1,1,1,1,8,23,5,25
43398.3765,5.1,-40.84,▼  ,546,43412.3765,5,BB ,690903000,0,3228,291,-3.52,5.07,5.11,3228,1,6,1,1,8,28,6,21
43398.3765,5.11,-40.72,▼  ,552,43412.3765,6,BB ,698568000,0,3228,292,-3.51,5.08,5.13,3228,2,6,2,5,10,37,7,17
43398.3765,5.13,-40.49,▼  ,557,43412.3765,5,B  ,704980000,0,3228,293,-3.49,5.08,5.13,3228,1,5,1,1,8,32,6,12
43398.3765,5.11,-40.72,▼  ,558,43412.3765,1,B  ,706258000,0,3228,294,-3.51,5.08,5.13,3228,1,1,1,1,7,18,7,17
43398.37652,5.13,-40.49,▼  ,559,43412.37652,1,SS ,707540000,0,3228,295,-3.49,5.12,5.16,3228,2,5,1,4,9,40,7,17
43398.37652,5.15,-40.26,▼  ,560,43412.37652,1,SS ,708828000,0,3228,296,-3.47,5.14,5.17,3228,1,1,1,4,9,94,7,20
43398.37652,5.14,-40.37,▼  ,561,43412.37652,1,S  ,710113000,0,3228,297,-3.48,5.14,5.17,3228,1,1,1,1,9,81,7,17
43398.37652,5.13,-40.49,▼  ,562,43412.37652,1,SS ,711395000,0,3228,298,-3.49,5.12,5.17,3228,1,1,3,10,9,81,8,26
43398.37652,5.14,-40.37,▼  ,563,43412.37652,1,S  ,712680000,0,3228,299,-3.48,5.14,5.17,3228,1,1,1,3,9,81,7,19
43398.37652,5.14,-40.37,▼  ,564,43412.37652,1,S  ,713965000,0,3228,300,-3.48,5.14,5.17,3228,1,1,1,2,9,81,7,18
43398.37652,5.14,-40.37,▼  ,565,43412.37652,1,S  ,715250000,0,3228,301,-3.48,5.14,5.17,3228,1,1,1,1,9,81,7,17
43398.37652,5.14,-40.37,▼  ,566,43412.37652,1,SS ,716535000,0,3228,302,-3.48,5.12,5.17,3228,1,1,2,5,9,81,8,26
43398.37653,5.14,-40.37,▼  ,567,43412.37653,1,BB ,717820000,0,3228,303,-3.48,5.09,5.15,3228,1,1,1,1,10,48,7,19
43398.37657,5.1,-40.84,▼  ,570,43412.37657,3,S  ,721645000,0,3228,304,-3.52,5.09,5.15,3228,1,1,2,3,10,38,7,12
43398.37659,5.09,-40.95,▼  ,571,43412.37659,1,S  ,722918000,0,3228,305,-3.53,5.09,5.15,3228,1,1,1,1,11,40,8,21
43398.37659,5.08,-41.07,▼  ,573,43412.37659,2,SS ,725458000,0,3228,306,-3.54,5.08,5.13,3228,1,1,1,1,11,40,7,27
43398.37663,5.07,-41.18,▼  ,574,43412.37663,1,SS ,726725000,0,3245,307,-3.55,5.06,5.11,3245,1,1,1,1,10,35,7,36
43398.37663,5.06,-41.3,▼  ,575,43412.37663,1,S  ,727990000,0,3245,308,-3.56,5.06,5.11,3245,2,3,1,1,10,35,5,25
43398.37663,5.04,-41.53,▼  ,576,43412.37663,1,SS ,729250000,0,3245,309,-3.58,5.02,5.07,3245,1,1,1,5,9,26,5,41
43398.37664,5.07,-41.18,▼  ,577,43412.37664,1,BB ,730518000,0,3245,310,-3.55,5.02,5.08,3245,2,3,1,2,8,31,5,34
43398.37664,5.08,-41.07,▼  ,578,43412.37664,1,BB ,731788000,0,3245,311,-3.54,5.04,5.09,3245,1,10,1,4,9,43,6,30
43398.37664,5.09,-40.95,▼  ,583,43412.37664,5,B  ,738150000,0,3245,312,-3.53,5.05,5.09,3245,1,5,1,1,8,36,5,21
43398.37664,5.09,-40.95,▼  ,584,43412.37664,1,B  ,739423000,0,3245,313,-3.53,5.06,5.09,3245,1,4,1,4,7,31,5,16
43398.37664,5.09,-40.95,▼  ,589,43412.37664,5,BB ,745785000,0,3245,314,-3.53,5.06,5.1,3245,1,1,2,5,10,48,6,17
43398.37664,5.1,-40.84,▼  ,590,43412.37664,1,BB ,747060000,0,3245,315,-3.52,5.06,5.11,3245,1,1,2,5,11,57,6,17
43398.37667,5.07,-41.18,▼  ,591,43412.37667,1,SS ,748328000,0,3245,316,-3.55,5.06,5.09,3245,1,1,2,5,11,52,7,25
43398.37667,5.07,-41.18,▼  ,592,43412.37667,1,B  ,749595000,0,3245,317,-3.55,5.06,5.07,3245,1,1,2,5,7,27,7,25
43398.37667,5.07,-41.18,▼  ,593,43412.37667,1,BB ,750863000,0,3245,318,-3.55,5.06,5.09,3245,1,1,2,5,11,52,7,25
43398.37667,5.09,-40.95,▼  ,594,43412.37667,1,BB ,752135000,0,3245,319,-3.53,5.06,5.1,3245,1,10,2,5,11,61,7,18
43398.37667,5.1,-40.84,▼  ,603,43412.37667,9,B  ,763610000,0,3245,320,-3.52,5.07,5.1,3245,1,1,1,1,10,48,7,17
43398.37667,5.1,-40.84,▼  ,604,43412.37667,1,BB ,764885000,0,3245,321,-3.52,5.08,5.11,3245,1,1,1,4,7,25,8,18
43398.37667,5.11,-40.72,▼  ,605,43412.37667,1,BB ,766163000,0,3245,322,-3.51,5.08,5.12,3245,1,10,1,4,7,29,8,18
43398.37668,5.07,-41.18,▼  ,606,43412.37668,1,SS ,767430000,0,3245,323,-3.55,5.06,5.09,3245,1,1,2,5,7,23,7,30
43398.37668,5.07,-41.18,▼  ,607,43412.37668,1,BB ,768698000,0,3245,324,-3.55,5.06,5.09,3245,1,1,2,5,7,23,7,30
43398.37669,5.04,-41.53,▼  ,608,43412.37669,1,SS ,769958000,0,3245,325,-3.58,5.02,5.07,3245,1,1,1,5,6,13,5,41
43398.37669,5.07,-41.18,▼  ,609,43412.37669,1,BB ,771225000,0,3245,326,-3.55,5.04,5.09,3245,1,1,2,5,6,19,8,34
43398.3767,5.07,-41.18,▼  ,610,43412.3767,1,BB ,772493000,0,3245,327,-3.55,5.03,5.08,3245,2,5,1,1,8,35,7,31
43398.3767,5.04,-41.53,▼  ,611,43412.3767,1,SS ,773753000,0,3245,328,-3.58,5.03,5.08,3245,1,1,1,1,7,31,7,38
43398.37674,5.07,-41.18,▼  ,612,43412.37674,1,BB ,775020000,0,3245,329,-3.55,5.03,5.08,3245,2,6,1,1,7,31,7,38
43398.37674,5.08,-41.07,▼  ,618,43412.37674,6,BB ,782640000,0,3245,330,-3.54,5.03,5.09,3245,1,1,1,1,11,57,7,38
43398.37674,5.07,-41.18,▼  ,619,43412.37674,1,BB ,783908000,0,3266,331,-3.55,5.03,5.08,3266,1,10,1,1,8,46,7,38
43398.37674,5.08,-41.07,▼  ,629,43412.37674,10,BB ,796608000,0,3266,332,-3.54,5.03,5.09,3266,1,1,1,1,11,57,7,38
43398.37675,5.08,-41.07,▼  ,630,43412.37675,1,BB ,797878000,0,3266,333,-3.54,5.04,5.09,3266,2,3,1,1,9,43,7,30
43398.37675,5.1,-40.84,▼  ,635,43412.37675,5,BB ,804253000,0,3266,334,-3.52,5.04,5.11,3266,1,1,1,1,12,66,7,30
43398.37677,5.11,-40.72,▼  ,636,43412.37677,1,BB ,805530000,0,3266,335,-3.51,5.06,5.12,3266,1,10,1,1,9,47,9,32
43398.37677,5.11,-40.72,▼  ,637,43412.37677,1,BB ,806808000,0,3266,336,-3.51,5.08,5.12,3266,1,10,1,1,9,47,5,9
43398.37677,5.12,-40.6,▼  ,647,43412.37677,10,BB ,819608000,0,3266,337,-3.5,5.08,5.13,3266,1,1,1,1,10,47,5,9
43398.37679,5.09,-40.95,▼  ,648,43412.37679,1,SS ,820880000,0,3266,338,-3.53,5.08,5.11,3266,1,10,1,1,7,29,6,18
43398.37679,5.09,-40.95,▼  ,649,43412.37679,1,BB ,822153000,0,3266,339,-3.53,5.08,5.11,3266,1,10,1,1,7,29,6,18
43398.37679,5.09,-40.95,▼  ,650,43412.37679,1,SS ,823425000,0,3266,340,-3.53,5.08,5.11,3266,1,10,1,1,7,29,6,18
43398.37679,5.09,-40.95,▼  ,651,43412.37679,1,BB ,824698000,0,3266,341,-3.53,5.08,5.11,3266,1,10,1,1,7,29,6,18
43398.37679,5.1,-40.84,▼  ,652,43412.37679,1,BB ,825973000,0,3266,342,-3.52,5.08,5.11,3266,1,10,1,1,7,29,6,18
43398.37681,5.11,-40.72,▼  ,662,43412.37681,10,BB ,838748000,0,3266,343,-3.51,5.08,5.13,3266,1,1,1,1,8,29,9,37
43398.37681,5.13,-40.49,▼  ,663,43412.37681,1,BB ,840030000,0,3266,344,-3.49,5.08,5.14,3266,3,12,1,1,9,38,8,29
43398.37682,5.12,-40.6,▼  ,665,43412.37682,2,B  ,842590000,0,3266,345,-3.5,5.09,5.12,3266,1,8,1,1,10,40,9,30
43398.37682,5.12,-40.6,▼  ,666,43412.37682,1,B  ,843870000,0,3266,346,-3.5,5.09,5.12,3266,1,7,1,1,10,39,9,30
43398.37683,5.12,-40.6,▼  ,683,43412.37683,17,BB ,865630000,0,3266,347,-3.5,5.09,5.14,3266,4,14,1,1,14,57,9,30
43398.37684,5.14,-40.37,▼  ,695,43412.37684,12,B  ,881050000,0,3266,348,-3.48,5.09,5.14,3266,3,12,2,3,9,26,8,21
43398.37685,5.15,-40.26,▼  ,696,43412.37685,1,SS ,882338000,0,3266,349,-3.47,5.14,5.18,3266,1,1,2,5,8,73,8,15
43398.37685,5.15,-40.26,▼  ,697,43412.37685,1,SS ,883625000,0,3266,350,-3.47,5.14,5.18,3266,1,1,2,5,9,75,8,15
43398.37685,5.18,-39.91,▼  ,698,43412.37685,1,BB ,884920000,0,3266,351,-3.44,5.14,5.19,3266,2,6,2,5,9,75,8,15
43398.37685,5.19,-39.79,▼  ,703,43412.37685,5,BB ,891408000,0,3266,352,-3.43,5.17,5.2,3266,1,1,1,1,8,73,6,12
43398.37685,5.17,-40.02,▼  ,704,43412.37685,1,SS ,892700000,0,3266,353,-3.45,5.16,5.19,3266,1,1,1,4,9,75,6,12
43398.37686,5.17,-40.02,▼  ,705,43412.37686,1,SS ,893993000,0,3266,354,-3.45,5.16,5.19,3266,1,1,1,1,9,75,7,11
43398.37689,5.19,-39.79,▼  ,706,43412.37689,1,BB ,895290000,0,3345,355,-3.43,5.16,5.2,3345,2,3,1,1,10,87,7,11
43398.37689,5.19,-39.79,▼  ,707,43412.37689,1,SS ,896588000,0,3345,356,-3.43,5.18,5.21,3345,1,50,2,5,6,59,9,20
43398.37689,5.19,-39.79,▼  ,709,43412.37689,2,B  ,899183000,0,3345,357,-3.43,5.18,5.21,3345,2,2,1,1,6,55,8,16
43398.37689,5.21,-39.56,▼  ,711,43412.37689,2,BB ,901788000,0,3345,358,-3.41,5.18,5.21,3345,1,48,1,1,6,57,8,16
43398.37689,5.19,-39.79,▼  ,712,43412.37689,1,SS ,903085000,0,3345,359,-3.43,5.18,5.21,3345,1,48,2,5,6,57,9,20
43398.37689,5.2,-39.68,▼  ,713,43412.37689,1,B  ,904385000,0,3345,360,-3.42,5.18,5.21,3345,1,1,1,1,5,52,8,16
