,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.37556,0.93,-27.34,▼  ,1593,43412.37556,1,S  ,383813000,0,31845,178,-0.35,0.93,0.94,31845,7,33,3,13,29,171,58,328
43391.37556,0.93,-27.34,▼  ,1599,43412.37556,6,S  ,385208000,0,31845,179,-0.35,0.93,0.94,31845,7,33,2,7,29,171,57,322
43391.37556,0.93,-27.34,▼  ,1605,43412.37556,6,S  ,386603000,0,31845,180,-0.35,0.93,0.94,31845,7,33,1,1,29,171,56,316
43391.37556,0.93,-27.34,▼  ,1606,43412.37556,1,S  ,386835000,0,31845,181,-0.35,0.93,0.94,31845,7,33,1,1,29,171,56,316
43391.37556,0.93,-27.34,▼  ,1607,43412.37556,1,SS ,387068000,0,31845,182,-0.35,0.92,0.94,31845,7,33,12,90,29,171,65,370
43391.37557,0.93,-27.34,▼  ,1608,43412.37557,1,S  ,387300000,0,31845,183,-0.35,0.93,0.94,31845,7,33,1,6,29,171,55,303
43391.37557,0.93,-27.34,▼  ,1609,43412.37557,1,S  ,387533000,0,31845,184,-0.35,0.93,0.94,31845,7,33,1,5,29,171,55,302
43391.37557,0.93,-27.34,▼  ,1610,43412.37557,1,S  ,387765000,0,31845,185,-0.35,0.93,0.94,31845,7,33,4,66,29,171,61,339
43391.37557,0.93,-27.34,▼  ,1614,43412.37557,4,S  ,388695000,0,31845,186,-0.35,0.93,0.94,31845,7,33,3,62,29,171,60,335
43391.37557,0.93,-27.34,▼  ,1670,43412.37557,56,SS ,401715000,0,31845,187,-0.35,0.92,0.94,31845,7,33,14,48,29,171,67,328
43391.37557,0.93,-27.34,▼  ,1671,43412.37557,1,B  ,401948000,0,31845,188,-0.35,0.92,0.93,31845,1,10,13,42,23,127,65,304
43391.37557,0.92,-28.13,▼  ,1681,43412.37557,10,S  ,404248000,0,31845,189,-0.36,0.92,0.93,31845,8,32,3,4,30,149,56,286
43391.37557,0.92,-28.13,▼  ,1684,43412.37557,3,S  ,404938000,0,31845,190,-0.36,0.92,0.93,31845,7,29,1,1,29,146,54,283
43391.37558,0.92,-28.13,▼  ,1711,43412.37558,27,SS ,411148000,0,31845,191,-0.36,0.91,0.93,31845,7,24,17,87,29,141,65,472
43391.37558,0.91,-28.91,▼  ,1712,43412.37558,1,S  ,411375000,0,31845,192,-0.37,0.91,0.92,31845,7,37,14,66,32,149,61,435
43391.37558,0.91,-28.91,▼  ,1713,43412.37558,1,S  ,411603000,0,31845,193,-0.37,0.91,0.92,31845,8,41,15,71,34,159,61,428
43391.37558,0.91,-28.91,▼  ,1715,43412.37558,2,S  ,412058000,0,31845,194,-0.37,0.91,0.92,31845,8,41,15,70,33,153,61,427
43391.37558,0.91,-28.91,▼  ,1716,43412.37558,1,S  ,412285000,0,31845,195,-0.37,0.91,0.92,31845,8,41,13,63,33,153,60,430
43391.37558,0.91,-28.91,▼  ,1718,43412.37558,2,S  ,412740000,0,31845,196,-0.37,0.91,0.92,31845,8,41,12,61,33,153,59,428
43391.37558,0.91,-28.91,▼  ,1720,43412.37558,2,S  ,413195000,0,31845,197,-0.37,0.91,0.92,31845,8,41,12,59,33,153,59,426
43391.37558,0.91,-28.91,▼  ,1729,43412.37558,9,S  ,415243000,0,31845,198,-0.37,0.91,0.92,31845,7,40,8,56,32,152,55,423
43391.37558,0.91,-28.91,▼  ,1730,43412.37558,1,S  ,415470000,0,31845,199,-0.37,0.91,0.92,31845,7,40,8,55,32,152,55,422
43391.37558,0.91,-28.91,▼  ,1731,43412.37558,1,S  ,415698000,0,31845,200,-0.37,0.91,0.92,31845,7,40,8,54,32,152,54,411
43391.37558,0.91,-28.91,▼  ,1732,43412.37558,1,S  ,415925000,0,31845,201,-0.37,0.91,0.92,31845,7,40,7,47,32,152,54,408
43391.37558,0.91,-28.91,▼  ,1734,43412.37558,2,S  ,416380000,0,31845,202,-0.37,0.91,0.92,31845,7,40,7,50,33,158,54,411
43391.37558,0.91,-28.91,▼  ,1735,43412.37558,1,S  ,416608000,0,31845,203,-0.37,0.91,0.92,31845,7,40,7,49,33,158,54,410
43391.37558,0.91,-28.91,▼  ,1736,43412.37558,1,S  ,416835000,0,31845,204,-0.37,0.91,0.92,31845,8,46,7,48,34,164,54,409
43391.37558,0.91,-28.91,▼  ,1737,43412.37558,1,S  ,417063000,0,31845,205,-0.37,0.91,0.92,31845,8,46,7,47,34,164,54,408
43391.37558,0.92,-28.13,▼  ,1738,43412.37558,1,B  ,417293000,0,31845,206,-0.36,0.91,0.92,31845,6,32,8,48,32,150,56,419
43391.37558,0.92,-28.13,▼  ,1739,43412.37558,1,B  ,417523000,0,31845,207,-0.36,0.91,0.92,31845,6,31,9,54,32,149,57,425
43391.37559,0.92,-28.13,▼  ,1740,43412.37559,1,B  ,417753000,0,31845,208,-0.36,0.91,0.92,31845,4,25,10,58,30,143,58,429
43391.37559,0.91,-28.91,▼  ,1745,43412.37559,5,S  ,418890000,0,31845,209,-0.37,0.91,0.92,31845,6,32,8,47,32,150,56,418
43391.37559,0.91,-28.91,▼  ,1751,43412.37559,6,S  ,420255000,0,31845,210,-0.37,0.91,0.92,31845,8,39,7,40,34,157,55,411
43391.37559,0.92,-28.13,▼  ,1786,43412.37559,35,B  ,428305000,0,31845,211,-0.36,0.91,0.92,31845,10,35,9,47,36,153,57,420
43391.37559,0.92,-28.13,▼  ,1787,43412.37559,1,S  ,428535000,0,31845,212,-0.36,0.92,0.93,31845,10,43,1,6,31,142,51,261
43391.37559,0.92,-28.13,▼  ,1788,43412.37559,1,S  ,428765000,0,31845,213,-0.36,0.92,0.93,31845,10,43,1,5,31,142,51,260
43391.37559,0.92,-28.13,▼  ,1789,43412.37559,1,S  ,428995000,0,31845,214,-0.36,0.92,0.93,31845,10,43,1,4,31,142,51,259
43391.37559,0.92,-28.13,▼  ,1793,43412.37559,4,SS ,429915000,0,31845,215,-0.36,0.91,0.92,31845,1,6,13,54,27,124,61,427
43391.37559,0.92,-28.13,▼  ,1794,43412.37559,1,SS ,430145000,0,31845,216,-0.36,0.91,0.93,31845,10,43,13,54,31,142,61,427
43391.3756,0.91,-28.91,▼  ,1795,43412.3756,1,S  ,430373000,0,31845,217,-0.37,0.91,0.92,31845,10,29,7,36,36,140,54,404
43391.3756,0.91,-28.91,▼  ,1799,43412.3756,4,S  ,431283000,0,31845,218,-0.37,0.91,0.92,31845,11,35,7,32,37,146,54,400
43391.3756,0.91,-28.91,▼  ,1800,43412.3756,1,S  ,431510000,0,31845,219,-0.37,0.91,0.92,31845,11,35,7,31,37,146,54,399
43391.3756,0.92,-28.13,▼  ,1810,43412.3756,10,B  ,433810000,0,31845,220,-0.36,0.91,0.92,31845,9,25,7,31,35,136,54,399
43391.37561,0.91,-28.91,▼  ,1811,43412.37561,1,S  ,434038000,0,31845,221,-0.37,0.91,0.92,31845,9,20,7,82,35,131,54,450
43391.37561,0.91,-28.91,▼  ,1845,43412.37561,34,S  ,441773000,0,31845,222,-0.37,0.91,0.92,31845,11,23,1,48,37,134,48,416
43391.37561,0.91,-28.91,▼  ,1853,43412.37561,8,S  ,443593000,0,31845,223,-0.37,0.91,0.92,31845,11,23,1,40,37,134,48,408
43391.37561,0.91,-28.91,▼  ,1894,43412.37561,41,S  ,452920000,0,31845,224,-0.37,0.91,0.92,31845,12,29,2,41,38,140,50,415
43391.37561,0.91,-28.91,▼  ,1901,43412.37561,7,B  ,454513000,0,31845,225,-0.37,0.9,0.91,31845,2,7,14,67,31,108,57,423
43391.37561,0.91,-28.91,▼  ,1902,43412.37561,1,B  ,454740000,0,31845,226,-0.37,0.9,0.91,31845,1,6,14,67,30,107,57,423
43391.37561,0.91,-28.91,▼  ,1903,43412.37561,1,B  ,454968000,0,31845,227,-0.37,0.9,0.91,31845,1,5,14,67,30,106,57,423
43391.37561,0.91,-28.91,▼  ,1908,43412.37561,5,B  ,456105000,0,31845,228,-0.37,0.9,0.91,31845,1,5,15,69,30,106,58,425
43391.37561,0.91,-28.91,▼  ,1909,43412.37561,1,S  ,456333000,0,31845,229,-0.37,0.91,0.92,31845,9,29,2,7,33,122,50,356
43391.37561,0.91,-28.91,▼  ,1910,43412.37561,1,S  ,456560000,0,31845,230,-0.37,0.91,0.92,31845,9,29,2,12,33,122,50,361
43391.37561,0.91,-28.91,▼  ,1911,43412.37561,1,S  ,456788000,0,31845,231,-0.37,0.91,0.92,31845,9,29,2,11,33,122,50,360
43391.37561,0.91,-28.91,▼  ,1912,43412.37561,1,S  ,457015000,0,31845,232,-0.37,0.91,0.92,31845,9,29,3,12,33,122,51,361
43391.37561,0.91,-28.91,▼  ,1913,43412.37561,1,S  ,457243000,0,31845,233,-0.37,0.91,0.92,31845,9,29,3,11,33,122,51,360
43391.37561,0.91,-28.91,▼  ,1917,43412.37561,4,S  ,458153000,0,31845,234,-0.37,0.91,0.92,31845,9,29,5,10,33,122,53,359
43391.37561,0.91,-28.91,▼  ,1931,43412.37561,14,SS ,461338000,0,31845,235,-0.37,0.9,0.92,31845,8,28,14,68,32,121,57,424
43391.37561,0.9,-29.69,▼  ,1950,43412.37561,19,S  ,465613000,0,31845,236,-0.38,0.9,0.91,31845,7,36,9,40,34,128,51,392
43391.37561,0.9,-29.69,▼  ,1976,43412.37561,26,S  ,471463000,0,31845,237,-0.38,0.9,0.91,31845,7,36,4,14,34,128,47,372
43391.37561,0.9,-29.69,▼  ,1978,43412.37561,2,S  ,471913000,0,31845,238,-0.38,0.9,0.91,31845,8,42,4,12,35,134,46,366
43391.37561,0.9,-29.69,▼  ,1981,43412.37561,3,S  ,472588000,0,31845,239,-0.38,0.9,0.91,31845,8,42,4,9,35,134,45,351
43391.37561,0.9,-29.69,▼  ,1990,43412.37561,9,S  ,474613000,0,31845,240,-0.38,0.9,0.91,31845,8,42,4,9,35,134,45,351
43391.37561,0.9,-29.69,▼  ,1994,43412.37561,4,S  ,475513000,0,31845,241,-0.38,0.9,0.91,31845,8,42,1,2,35,134,42,344
43391.37561,0.9,-29.69,▼  ,1996,43412.37561,2,SS ,475963000,0,31845,242,-0.38,0.89,0.9,31845,1,9,8,22,31,119,53,444
43391.37561,0.9,-29.69,▼  ,2005,43412.37561,9,BB ,477988000,0,31845,243,-0.38,0.89,0.91,31845,7,31,9,28,34,123,55,460
43391.37561,0.9,-29.69,▼  ,2008,43412.37561,3,BB ,478663000,0,31845,244,-0.38,0.9,0.91,31845,7,31,1,7,34,123,44,341
43391.37561,0.9,-29.69,▼  ,2009,43412.37561,1,S  ,478888000,0,31845,245,-0.38,0.9,0.91,31845,7,31,1,1,34,123,46,343
43391.37561,0.9,-29.69,▼  ,2017,43412.37561,8,S  ,480688000,0,31845,246,-0.38,0.9,0.91,31845,6,23,1,4,33,115,46,346
43391.37561,0.91,-28.91,▼  ,2022,43412.37561,5,B  ,481825000,0,31845,247,-0.37,0.9,0.91,31845,1,5,5,27,29,109,51,381
43391.37561,0.91,-28.91,▼  ,2026,43412.37561,4,S  ,482735000,0,31845,248,-0.37,0.91,0.92,31845,6,18,3,13,30,111,42,302
43391.37561,0.91,-28.91,▼  ,2036,43412.37561,10,SS ,485010000,0,31845,249,-0.37,0.9,0.91,31845,1,10,4,22,28,102,49,370
43391.37561,0.91,-28.91,▼  ,2046,43412.37561,10,SS ,487285000,0,31845,250,-0.37,0.9,0.91,31845,1,10,4,22,28,102,49,370
43391.37561,0.91,-28.91,▼  ,2053,43412.37561,7,B  ,488878000,0,31845,251,-0.37,0.9,0.91,31845,2,7,4,22,29,99,49,370
43391.37561,0.91,-28.91,▼  ,2054,43412.37561,1,B  ,489105000,0,31845,252,-0.37,0.9,0.91,31845,1,9,4,22,28,101,49,370
43391.37561,0.91,-28.91,▼  ,2055,43412.37561,1,B  ,489333000,0,31845,253,-0.37,0.9,0.91,31845,1,8,4,22,28,100,49,370
43391.37561,0.91,-28.91,▼  ,2063,43412.37561,8,B  ,491153000,0,31845,254,-0.37,0.9,0.91,31845,1,8,4,22,28,100,49,370
43391.37561,0.9,-29.69,▼  ,2070,43412.37561,7,S  ,492728000,0,31845,255,-0.38,0.9,0.92,31845,7,20,4,21,31,113,49,369
43391.37561,0.91,-28.91,▼  ,2072,43412.37561,2,BB ,493183000,0,31845,256,-0.37,0.9,0.92,31845,7,20,6,31,31,113,51,379
43391.37564,0.9,-29.69,▼  ,2073,43412.37564,1,S  ,493408000,0,31845,257,-0.38,0.9,0.91,31845,8,31,2,10,36,126,47,358
43391.37564,0.9,-29.69,▼  ,2083,43412.37564,10,S  ,495658000,0,31845,258,-0.38,0.9,0.91,31845,8,31,2,10,36,126,47,358
43391.37564,0.9,-29.69,▼  ,2085,43412.37564,2,B  ,496108000,0,31845,259,-0.38,0.89,0.9,31845,2,6,13,42,34,119,58,444
43391.37564,0.89,-30.47,▼  ,2096,43412.37564,11,S  ,498555000,0,31845,260,-0.39,0.89,0.9,31845,9,20,7,31,40,131,52,433
43391.37564,0.9,-29.69,▼  ,2110,43412.37564,14,B  ,501705000,0,31776,261,-0.38,0.89,0.9,31776,3,14,8,29,36,181,53,431
43391.37564,0.9,-29.69,▼  ,2111,43412.37564,1,BB ,501930000,0,31776,262,-0.38,0.9,0.91,31776,9,81,1,1,35,170,43,340
43391.37564,0.9,-29.69,▼  ,2112,43412.37564,1,B  ,502155000,0,31776,263,-0.38,0.89,0.9,31776,2,3,10,45,33,158,55,447
43391.37565,0.9,-29.69,▼  ,2142,43412.37565,30,BB ,508905000,0,31776,264,-0.38,0.89,0.91,31776,9,85,7,22,35,174,52,424
43391.37565,0.89,-30.47,▼  ,2144,43412.37565,2,S  ,509350000,0,31776,265,-0.39,0.89,0.9,31776,8,21,6,20,40,179,51,422
43391.37565,0.9,-29.69,▼  ,2151,43412.37565,7,BB ,510925000,0,31776,266,-0.38,0.89,0.91,31776,8,72,10,45,34,161,55,447
43391.37566,0.9,-29.69,▼  ,2152,43412.37566,1,S  ,511150000,0,31776,267,-0.38,0.9,0.91,31776,9,73,8,29,35,162,52,375
43391.37566,0.9,-29.69,▼  ,2153,43412.37566,1,S  ,511375000,0,31776,268,-0.38,0.9,0.91,31776,9,73,9,29,35,162,53,375
43391.37566,0.9,-29.69,▼  ,2176,43412.37566,23,SS ,516550000,0,31776,269,-0.38,0.89,0.91,31776,9,73,10,45,35,162,56,448
43391.37566,0.9,-29.69,▼  ,2183,43412.37566,7,B  ,518125000,0,31776,270,-0.38,0.89,0.91,31776,4,7,7,21,36,160,53,424
43391.37567,0.9,-29.69,▼  ,2206,43412.37567,23,SS ,523300000,0,31776,271,-0.38,0.89,0.91,31776,9,72,10,50,36,162,56,453
43391.37567,0.89,-30.47,▼  ,2210,43412.37567,4,S  ,524190000,0,31776,272,-0.39,0.89,0.9,31776,11,45,5,14,44,204,51,417
43391.37567,0.89,-30.47,▼  ,2221,43412.37567,11,S  ,526638000,0,31776,273,-0.39,0.89,0.9,31776,10,34,3,3,43,193,49,406
43391.37568,0.89,-30.47,▼  ,2222,43412.37568,1,S  ,526860000,0,31776,274,-0.39,0.89,0.9,31776,10,35,5,9,42,192,51,412
43391.37568,0.89,-30.47,▼  ,2224,43412.37568,2,S  ,527305000,0,31776,275,-0.39,0.89,0.9,31776,10,35,2,2,42,192,48,405
43391.37568,0.89,-30.47,▼  ,2228,43412.37568,4,B  ,528195000,0,31776,276,-0.39,0.88,0.89,31776,3,12,15,39,38,177,57,472
43391.37568,0.89,-30.47,▼  ,2234,43412.37568,6,B  ,529530000,0,31776,277,-0.39,0.88,0.89,31776,2,6,15,39,37,171,57,472
43391.37568,0.9,-29.69,▼  ,2235,43412.37568,1,B  ,529755000,0,31776,278,-0.38,0.89,0.9,31776,7,17,9,35,39,174,61,447
43391.37568,0.89,-30.47,▼  ,2237,43412.37568,2,S  ,530200000,0,31776,279,-0.39,0.89,0.9,31776,9,20,8,33,40,175,60,445
43391.37568,0.9,-29.69,▼  ,2238,43412.37568,1,B  ,530425000,0,31776,280,-0.38,0.89,0.9,31776,4,14,8,33,36,170,61,446
43391.37569,0.9,-29.69,▼  ,2239,43412.37569,1,B  ,530650000,0,31776,281,-0.38,0.89,0.9,31776,5,14,8,33,37,170,61,446
43391.37569,0.9,-29.69,▼  ,2245,43412.37569,6,B  ,532000000,0,31776,282,-0.38,0.89,0.9,31776,4,6,8,33,36,162,61,446
43391.37569,0.9,-29.69,▼  ,2246,43412.37569,1,S  ,532225000,0,31776,283,-0.38,0.9,0.91,31776,8,66,7,22,34,153,56,367
43391.37569,0.9,-29.69,▼  ,2252,43412.37569,6,SS ,533575000,0,31776,284,-0.38,0.89,0.91,31776,10,80,8,33,36,167,60,440
43391.37569,0.9,-29.69,▼  ,2253,43412.37569,1,S  ,533800000,0,31776,285,-0.38,0.9,0.91,31776,8,66,4,10,34,153,53,355
43391.37569,0.9,-29.69,▼  ,2254,43412.37569,1,S  ,534025000,0,31776,286,-0.38,0.9,0.91,31776,8,66,4,14,34,153,53,359
43391.37569,0.9,-29.69,▼  ,2260,43412.37569,6,SS ,535375000,0,31776,287,-0.38,0.89,0.91,31776,9,73,9,40,35,160,61,447
43391.37569,0.89,-30.47,▼  ,2270,43412.37569,10,S  ,537600000,0,31776,288,-0.39,0.89,0.91,31776,10,30,2,10,42,187,54,417
43391.37569,0.89,-30.47,▼  ,2272,43412.37569,2,B  ,538045000,0,31776,289,-0.39,0.88,0.89,31776,3,6,13,26,39,170,56,460
43391.37569,0.89,-30.47,▼  ,2282,43412.37569,10,B  ,540270000,0,31776,290,-0.39,0.88,0.89,31776,6,10,13,34,41,170,57,475
43391.37569,0.89,-30.47,▼  ,2283,43412.37569,1,S  ,540493000,0,31776,291,-0.39,0.89,0.9,31776,10,27,3,14,42,184,55,426
43391.37569,0.89,-30.47,▼  ,2284,43412.37569,1,S  ,540715000,0,31776,292,-0.39,0.89,0.9,31776,10,27,3,14,42,184,55,426
43391.37569,0.89,-30.47,▼  ,2285,43412.37569,1,S  ,540938000,0,31776,293,-0.39,0.89,0.9,31776,8,19,8,30,40,176,60,452
43391.37569,0.89,-30.47,▼  ,2286,43412.37569,1,S  ,541160000,0,31776,294,-0.39,0.89,0.9,31776,9,26,2,6,41,183,54,428
43391.37569,0.89,-30.47,▼  ,2288,43412.37569,2,S  ,541605000,0,31776,295,-0.39,0.89,0.9,31776,9,26,1,3,41,183,53,425
43391.37571,0.88,-31.25,▼  ,2296,43412.37571,8,S  ,543365000,0,31776,296,-0.4,0.88,0.89,31776,9,21,8,16,42,177,52,457
43391.37571,0.88,-31.25,▼  ,2298,43412.37571,2,S  ,543805000,0,31776,297,-0.4,0.88,0.89,31776,9,21,8,16,42,177,52,457
43391.37571,0.88,-31.25,▼  ,2300,43412.37571,2,SS ,544245000,0,31776,298,-0.4,0.87,0.88,31776,1,2,13,179,39,174,53,514
43391.37571,0.88,-31.25,▼  ,2301,43412.37571,1,B  ,544465000,0,31776,299,-0.4,0.87,0.88,31776,1,1,13,179,39,173,53,514
43391.37571,0.88,-31.25,▼  ,2303,43412.37571,2,BB ,544905000,0,31776,300,-0.4,0.87,0.89,31776,11,32,13,179,45,195,53,514
43391.37571,0.88,-31.25,▼  ,2304,43412.37571,1,B  ,545125000,0,31776,301,-0.4,0.87,0.89,31776,1,1,13,179,39,173,53,514
43391.37571,0.88,-31.25,▼  ,2305,43412.37571,1,BB ,545345000,0,31776,302,-0.4,0.88,0.89,31776,11,32,1,4,45,195,42,402
43391.37571,0.88,-31.25,▼  ,2307,43412.37571,2,S  ,545785000,0,31776,303,-0.4,0.88,0.89,31776,11,32,1,2,45,195,41,394
43391.37571,0.88,-31.25,▼  ,2308,43412.37571,1,S  ,546005000,0,31776,304,-0.4,0.88,0.89,31776,11,32,1,1,45,195,41,393
43391.37571,0.88,-31.25,▼  ,2309,43412.37571,1,S  ,546225000,0,31776,305,-0.4,0.88,0.89,31776,11,32,1,1,45,195,41,393
43391.37571,0.87,-32.03,▼  ,2310,43412.37571,1,SS ,546443000,0,31776,306,-0.41,0.87,0.89,31776,11,32,12,166,45,195,53,468
43391.37571,0.88,-31.25,▼  ,2311,43412.37571,1,B  ,546663000,0,31776,307,-0.4,0.87,0.88,31776,3,9,12,166,41,181,53,468
43391.37571,0.88,-31.25,▼  ,2317,43412.37571,6,B  ,547983000,0,31776,308,-0.4,0.87,0.88,31776,2,3,12,166,40,175,53,468
43391.37571,0.88,-31.25,▼  ,2321,43412.37571,4,B  ,548863000,0,31776,309,-0.4,0.87,0.88,31776,1,1,13,173,41,176,54,475
43391.37571,0.88,-31.25,▼  ,2323,43412.37571,2,B  ,549303000,0,31776,310,-0.4,0.87,0.88,31776,2,2,13,173,42,177,54,475
43391.37571,0.88,-31.25,▼  ,2324,43412.37571,1,BB ,549523000,0,31776,311,-0.4,0.87,0.89,31776,13,35,13,173,47,198,54,475
43391.37571,0.88,-31.25,▼  ,2325,43412.37571,1,BB ,549743000,0,31776,312,-0.4,0.87,0.89,31776,14,37,12,166,48,200,53,468
43391.37571,0.88,-31.25,▼  ,2326,43412.37571,1,S  ,549963000,0,31776,313,-0.4,0.88,0.89,31776,14,37,1,2,48,200,41,393
43391.37571,0.88,-31.25,▼  ,2335,43412.37571,9,S  ,551943000,0,31776,314,-0.4,0.88,0.89,31776,14,37,4,9,48,200,44,400
43391.37571,0.88,-31.25,▼  ,2336,43412.37571,1,B  ,552163000,0,31776,315,-0.4,0.87,0.88,31776,1,2,12,166,42,179,53,468
43391.37571,0.88,-31.25,▼  ,2341,43412.37571,5,B  ,553263000,0,31776,316,-0.4,0.87,0.88,31776,3,5,13,173,44,179,54,475
43391.37571,0.88,-31.25,▼  ,2342,43412.37571,1,S  ,553483000,0,31776,317,-0.4,0.88,0.89,31776,15,36,3,7,49,199,44,405
43391.37571,0.88,-31.25,▼  ,2350,43412.37571,8,SS ,555243000,0,31776,318,-0.4,0.87,0.89,31776,13,27,13,173,47,190,54,475
43391.37571,0.88,-31.25,▼  ,2355,43412.37571,5,B  ,556343000,0,31776,319,-0.4,0.87,0.88,31776,1,3,12,166,42,180,53,468
43391.37571,0.88,-31.25,▼  ,2359,43412.37571,4,BB ,557223000,0,31776,320,-0.4,0.87,0.89,31776,13,27,12,166,47,190,53,468
43391.37571,0.88,-31.25,▼  ,2360,43412.37571,1,S  ,557443000,0,31776,321,-0.4,0.88,0.89,31776,14,37,2,5,48,200,42,396
43391.37571,0.88,-31.25,▼  ,2361,43412.37571,1,SS ,557663000,0,31776,322,-0.4,0.87,0.89,31776,14,37,12,166,48,200,53,468
43391.37571,0.87,-32.03,▼  ,2364,43412.37571,3,S  ,558315000,0,31776,323,-0.41,0.87,0.88,31776,2,11,12,163,43,185,53,465
43391.37571,0.87,-32.03,▼  ,2365,43412.37571,1,S  ,558533000,0,31776,324,-0.41,0.87,0.88,31776,5,19,12,162,47,194,53,464
43391.37571,0.87,-32.03,▼  ,2369,43412.37571,4,S  ,559403000,0,31776,325,-0.41,0.87,0.88,31776,6,20,13,165,48,195,54,467
43391.37571,0.88,-31.25,▼  ,2393,43412.37571,24,BB ,564683000,0,31776,326,-0.4,0.87,0.89,31776,14,34,13,165,49,198,54,467
43391.37572,0.88,-31.25,▼  ,2394,43412.37572,1,S  ,564903000,0,31776,327,-0.4,0.88,0.89,31776,13,27,4,12,48,191,45,402
43391.37572,0.88,-31.25,▼  ,2396,43412.37572,2,S  ,565343000,0,31776,328,-0.4,0.88,0.89,31776,14,29,3,6,49,193,44,396
43391.37572,0.88,-31.25,▼  ,2402,43412.37572,6,S  ,566663000,0,31776,329,-0.4,0.88,0.89,31776,14,29,3,6,49,193,44,396
43391.37572,0.88,-31.25,▼  ,2404,43412.37572,2,BB ,567103000,0,31776,330,-0.4,0.88,0.89,31776,14,34,1,18,50,215,42,418
43391.37572,0.88,-31.25,▼  ,2409,43412.37572,5,S  ,568203000,0,31776,331,-0.4,0.88,0.89,31776,14,34,3,18,50,215,44,418
43391.37572,0.88,-31.25,▼  ,2411,43412.37572,2,S  ,568643000,0,31776,332,-0.4,0.88,0.89,31776,14,34,3,16,50,215,44,416
43391.37572,0.88,-31.25,▼  ,2417,43412.37572,6,S  ,569963000,0,31776,333,-0.4,0.88,0.89,31776,14,34,3,10,50,215,44,410
43391.37572,0.88,-31.25,▼  ,2427,43412.37572,10,SS ,572163000,0,31776,334,-0.4,0.87,0.89,31776,14,34,12,158,50,215,54,477
43391.37572,0.88,-31.25,▼  ,2428,43412.37572,1,B  ,572383000,0,31776,335,-0.4,0.87,0.88,31776,2,12,13,165,46,206,55,484
43391.37572,0.88,-31.25,▼  ,2440,43412.37572,12,BB ,575023000,0,31776,336,-0.4,0.87,0.89,31776,14,34,13,165,51,217,55,484
43391.37572,0.88,-31.25,▼  ,2444,43412.37572,4,S  ,575903000,0,31776,337,-0.4,0.88,0.89,31776,14,34,4,4,51,217,46,411
43391.37572,0.88,-31.25,▼  ,2448,43412.37572,4,S  ,576783000,0,31776,338,-0.4,0.88,0.89,31776,14,34,4,4,51,217,46,411
43391.37572,0.88,-31.25,▼  ,2449,43412.37572,1,S  ,577003000,0,31776,339,-0.4,0.88,0.89,31776,14,34,1,2,51,217,43,409
43391.37572,0.88,-31.25,▼  ,2450,43412.37572,1,S  ,577223000,0,31776,340,-0.4,0.88,0.89,31776,14,34,1,1,51,217,43,408
43391.37572,0.88,-31.25,▼  ,2451,43412.37572,1,S  ,577443000,0,31776,341,-0.4,0.88,0.89,31776,14,34,1,2,51,217,43,409
43391.37572,0.88,-31.25,▼  ,2452,43412.37572,1,S  ,577663000,0,31776,342,-0.4,0.88,0.89,31776,14,34,1,1,51,217,43,408
43391.37572,0.88,-31.25,▼  ,2454,43412.37572,2,S  ,578103000,0,31776,343,-0.4,0.88,0.89,31776,14,34,3,3,51,217,45,410
43391.37572,0.88,-31.25,▼  ,2455,43412.37572,1,S  ,578323000,0,31776,344,-0.4,0.88,0.89,31776,14,34,2,2,51,217,44,409
43391.37572,0.88,-31.25,▼  ,2456,43412.37572,1,S  ,578543000,0,31776,345,-0.4,0.88,0.89,31776,14,34,5,5,51,217,47,412
43391.37572,0.88,-31.25,▼  ,2461,43412.37572,5,SS ,579643000,0,31776,346,-0.4,0.87,0.89,31776,15,36,13,165,52,219,55,484
43391.37572,0.87,-32.03,▼  ,2462,43412.37572,1,S  ,579860000,0,31776,347,-0.41,0.87,0.88,31776,9,39,11,153,51,209,54,476
43391.37572,0.87,-32.03,▼  ,2465,43412.37572,3,S  ,580513000,0,31776,348,-0.41,0.87,0.88,31776,10,40,11,150,53,217,55,480
43391.37572,0.87,-32.03,▼  ,2467,43412.37572,2,S  ,580948000,0,31776,349,-0.41,0.87,0.88,31776,11,41,11,148,54,218,54,472
43391.37573,0.87,-32.03,▼  ,2468,43412.37573,1,S  ,581165000,0,31776,350,-0.41,0.87,0.88,31776,12,45,10,112,55,222,54,443
43391.37573,0.87,-32.03,▼  ,2470,43412.37573,2,S  ,581600000,0,31776,351,-0.41,0.87,0.88,31776,11,39,10,110,54,216,54,441
43391.37573,0.87,-32.03,▼  ,2472,43412.37573,2,S  ,582035000,0,31776,352,-0.41,0.87,0.88,31776,11,39,9,108,54,216,53,439
43391.37573,0.87,-32.03,▼  ,2477,43412.37573,5,S  ,583123000,0,31776,353,-0.41,0.87,0.88,31776,11,33,9,106,54,210,53,437
43391.37573,0.88,-31.25,▼  ,2479,43412.37573,2,B  ,583563000,0,31776,354,-0.4,0.87,0.88,31776,5,9,10,113,48,186,54,444
43391.37573,0.88,-31.25,▼  ,2488,43412.37573,9,BB ,585543000,0,31776,355,-0.4,0.87,0.89,31776,14,34,12,115,50,200,56,446
43391.37573,0.87,-32.03,▼  ,2547,43412.37573,59,S  ,598375000,0,31776,356,-0.41,0.87,0.89,31776,14,34,12,56,50,200,56,387
